episode,step,job_idx,completion_time,deadline_met
2410,120,5,6659.0,False
2410,122,16,6793.0,False
2410,123,14,6831.0,False
2411,24,8,1192.0,False
2411,57,12,3150.0,False
2411,59,19,3263.0,False
2411,64,7,3520.0,False
2411,65,15,3570.0,False
2411,71,16,3928.0,False
2411,77,18,4248.0,False
2411,85,0,4671.0,False
2411,89,2,4865.0,False
2411,93,1,5075.0,False
2411,94,14,5107.0,False
2411,98,17,5296.0,False
2411,105,3,5759.0,False
2411,107,4,5866.0,False
2411,110,11,6097.0,False
2411,112,13,6216.0,False
2411,113,6,6280.0,False
2411,116,9,6489.0,False
2411,121,10,6774.0,False
2411,123,5,6869.0,False
2412,25,8,1264.0,False
2412,46,19,2557.0,False
2412,52,7,2907.0,False
2412,69,18,3787.0,False
2412,71,17,3932.0,False
2412,75,12,4131.0,False
2412,79,1,4330.0,False
2412,80,4,4377.0,False
2412,82,14,4479.0,False
2412,87,15,4748.0,False
2412,92,11,5052.0,False
2412,93,3,5110.0,False
2412,103,13,5691.0,False
2412,106,0,5892.0,False
2412,107,9,5972.0,False
2412,114,16,6426.0,False
2412,115,6,6481.0,False
2412,116,10,6549.0,False
2412,117,2,6593.0,False
2412,123,5,6889.0,False
2413,24,8,1231.0,False
2413,37,7,1951.0,False
2413,53,12,2811.0,False
2413,75,16,4169.0,False
2413,77,6,4290.0,False
2413,82,3,4587.0,False
2413,83,0,4638.0,False
2413,91,19,5092.0,False
2413,94,1,5240.0,False
2413,95,17,5306.0,False
2413,97,15,5420.0,False
2413,99,18,5524.0,False
2413,101,13,5670.0,False
2413,103,4,5779.0,False
2413,108,9,6105.0,False
2413,112,11,6349.0,False
2413,116,10,6560.0,False
2413,118,2,6670.0,False
2413,119,14,6707.0,False
2413,123,5,6887.0,False
2414,24,8,1270.0,False
2414,52,7,2822.0,False
2414,65,19,3539.0,False
2414,75,1,4093.0,False
2414,81,11,4451.0,False
2414,84,18,4599.0,False
2414,87,3,4799.0,False
2414,94,12,5122.0,False
2414,95,0,5164.0,False
2414,96,9,5244.0,False
2414,99,15,5435.0,False
2414,106,4,5823.0,False
2414,109,14,5957.0,False
2414,111,17,6101.0,False
2414,114,13,6320.0,False
2414,116,2,6409.0,False
2414,118,6,6525.0,False
2414,121,16,6717.0,False
2414,122,10,6787.0,False
2414,123,5,6822.0,False
2415,48,7,2611.0,False
2415,54,8,2969.0,False
2415,63,18,3574.0,False
2415,67,0,3762.0,False
2415,68,19,3826.0,False
2415,78,13,4390.0,False
2415,83,16,4709.0,False
2415,87,17,4908.0,False
2415,90,3,5065.0,False
2415,95,11,5309.0,False
2415,99,15,5552.0,False
2415,102,9,5756.0,False
2415,107,1,5998.0,False
2415,108,4,6045.0,False
2415,115,6,6428.0,False
2415,116,5,6454.0,False
2415,118,10,6604.0,False
2415,119,2,6648.0,False
2415,120,12,6684.0,False
2415,123,14,6855.0,False
2416,46,15,2488.0,False
2416,51,8,2748.0,False
2416,57,7,3051.0,False
2416,66,11,3544.0,False
2416,68,19,3659.0,False
2416,69,17,3718.0,False
2416,79,18,4299.0,False
2416,90,6,4984.0,False
2416,91,0,5037.0,False
2416,93,3,5166.0,False
2416,96,12,5273.0,False
2416,98,4,5375.0,False
2416,104,5,5686.0,False
2416,105,1,5724.0,False
2416,106,14,5756.0,False
2416,107,9,5844.0,False
2416,116,16,6412.0,False
2416,117,10,6480.0,False
2416,118,2,6530.0,False
2416,123,13,6840.0,False
2417,41,7,2208.0,False
2417,49,12,2561.0,False
2417,63,8,3359.0,False
2417,66,15,3504.0,False
2417,74,19,3961.0,False
2417,78,0,4199.0,False
2417,79,18,4257.0,False
2417,80,11,4354.0,False
2417,83,17,4530.0,False
2417,87,1,4727.0,False
2417,92,4,5008.0,False
2417,95,3,5168.0,False
2417,99,10,5412.0,False
2417,100,16,5497.0,False
2417,111,6,6199.0,False
2417,114,9,6373.0,False
2417,116,13,6507.0,False
2417,118,2,6624.0,False
2417,119,14,6661.0,False
2417,123,5,6835.0,False
2418,26,7,1392.0,False
2418,45,19,2423.0,False
2418,48,0,2612.0,False
2418,54,8,2958.0,False
2418,65,4,3552.0,False
2418,72,10,3977.0,False
2418,76,18,4223.0,False
2418,77,12,4259.0,False
2418,84,16,4752.0,False
2418,87,9,4934.0,False
2418,88,14,4972.0,False
2418,89,17,5043.0,False
2418,100,11,5670.0,False
2418,105,15,5968.0,False
2418,106,3,6026.0,False
2418,111,1,6274.0,False
2418,114,6,6453.0,False
2418,115,13,6521.0,False
2418,122,5,6895.0,False
2418,123,2,6939.0,False
2419,39,8,2121.0,False
2419,54,15,2952.0,False
2419,56,7,3036.0,False
2419,63,18,3494.0,False
2419,66,19,3652.0,False
2419,78,11,4397.0,False
2419,83,16,4699.0,False
2419,87,3,4928.0,False
2419,93,4,5248.0,False
2419,97,1,5397.0,False
2419,100,0,5584.0,False
2419,101,12,5620.0,False
2419,105,17,5884.0,False
2419,106,6,5948.0,False
2419,112,2,6301.0,False
2419,113,10,6371.0,False
2419,115,14,6463.0,False
2419,117,13,6589.0,False
2419,118,9,6665.0,False
2419,123,5,6910.0,False
2420,38,18,2114.0,False
2420,50,4,2804.0,False
2420,54,7,2982.0,False
2420,60,19,3332.0,False
2420,63,15,3483.0,False
2420,67,16,3705.0,False
2420,70,8,3843.0,False
2420,75,0,4159.0,False
2420,84,17,4667.0,False
2420,91,11,5048.0,False
2420,93,10,5194.0,False
2420,97,1,5373.0,False
2420,104,14,5762.0,False
2420,107,12,5886.0,False
2420,109,13,6009.0,False
2420,110,2,6048.0,False
2420,111,9,6124.0,False
2420,115,3,6363.0,False
2420,118,5,6484.0,False
2420,123,6,6808.0,False
2421,36,4,1911.0,False
2421,47,8,2491.0,False
2421,49,0,2581.0,False
2421,53,17,2841.0,False
2421,58,14,3118.0,False
2421,66,7,3611.0,False
2421,75,15,4027.0,False
2421,87,18,4672.0,False
2421,92,12,4892.0,False
2421,96,3,5101.0,False
2421,98,2,5205.0,False
2421,104,19,5593.0,False
2421,106,1,5691.0,False
2421,110,10,5945.0,False
2421,111,16,6020.0,False
2421,112,6,6075.0,False
2421,115,11,6249.0,False
2421,117,9,6393.0,False
2421,121,5,6625.0,False
2421,123,13,6745.0,False
2422,38,8,2039.0,False
2422,53,18,2921.0,False
2422,54,0,2968.0,False
2422,65,4,3550.0,False
2422,77,10,4248.0,False
2422,80,15,4375.0,False
2422,81,7,4411.0,False
2422,83,19,4538.0,False
2422,90,9,4988.0,False
2422,93,1,5176.0,False
2422,94,13,5240.0,False
2422,95,14,5272.0,False
2422,103,3,5696.0,False
2422,104,16,5780.0,False
2422,106,11,5918.0,False
2422,107,17,5977.0,False
2422,116,5,6450.0,False
2422,121,2,6710.0,False
2422,122,6,6775.0,False
2422,123,12,6811.0,False
2423,28,8,1455.0,False
2423,51,0,2749.0,False
2423,54,17,2969.0,False
2423,61,4,3446.0,False
2423,74,7,4089.0,False
2423,81,16,4484.0,False
2423,88,3,4829.0,False
2423,89,12,4855.0,False
2423,94,11,5227.0,False
2423,99,2,5518.0,False
2423,100,15,5567.0,False
2423,104,10,5816.0,False
2423,106,18,5920.0,False
2423,108,1,6047.0,False
2423,110,6,6177.0,False
2423,113,19,6336.0,False
2423,117,13,6577.0,False
2423,118,14,6615.0,False
2423,119,9,6691.0,False
2423,123,5,6865.0,False
2424,27,18,1407.0,False
2424,48,8,2601.0,False
2424,51,7,2760.0,False
2424,67,4,3686.0,False
2424,75,19,4230.0,False
2424,76,0,4272.0,False
2424,89,15,4985.0,False
2424,91,6,5127.0,False
2424,94,17,5275.0,False
2424,103,16,5754.0,False
2424,104,12,5780.0,False
2424,107,11,5959.0,False
2424,109,9,6090.0,False
2424,110,3,6160.0,False
2424,115,2,6447.0,False
2424,117,1,6539.0,False
2424,118,10,6609.0,False
2424,120,13,6756.0,False
2424,122,5,6846.0,False
2424,123,14,6883.0,False
2425,18,18,902.0,False
2425,27,8,1403.0,False
2425,47,19,2537.0,False
2425,60,4,3366.0,False
2425,62,15,3490.0,False
2425,73,16,4092.0,False
2425,82,7,4545.0,False
2425,84,12,4608.0,False
2425,90,0,4955.0,False
2425,92,11,5075.0,False
2425,97,17,5380.0,False
2425,99,2,5475.0,False
2425,104,6,5849.0,False
2425,111,14,6224.0,False
2425,115,10,6436.0,False
2425,116,5,6471.0,False
2425,119,13,6647.0,False
2425,120,3,6712.0,False
2425,122,1,6782.0,False
2425,123,9,6862.0,False
2426,28,18,1494.0,False
2426,40,8,2162.0,False
2426,64,0,3433.0,False
2426,69,4,3707.0,False
2426,73,15,3919.0,False
2426,77,3,4192.0,False
2426,79,7,4263.0,False
2426,82,10,4449.0,False
2426,88,19,4785.0,False
2426,90,12,4872.0,False
2426,92,9,5029.0,False
2426,95,5,5214.0,False
2426,98,1,5343.0,False
2426,99,17,5402.0,False
2426,101,14,5484.0,False
2426,106,11,5784.0,False
2426,115,16,6351.0,False
2426,120,2,6670.0,False
2426,122,6,6803.0,False
2426,123,13,6882.0,False
2427,32,18,1704.0,False
2427,40,7,2126.0,False
2427,54,8,2918.0,False
2427,59,0,3159.0,False
2427,65,15,3503.0,False
2427,70,17,3819.0,False
2427,79,12,4299.0,False
2427,81,4,4390.0,False
2427,85,9,4674.0,False
2427,88,16,4856.0,False
2427,92,19,5085.0,False
2427,99,14,5537.0,False
2427,105,11,5881.0,False
2427,107,10,5974.0,False
2427,114,3,6360.0,False
2427,117,5,6500.0,False
2427,118,13,6568.0,False
2427,119,2,6612.0,False
2427,121,6,6714.0,False
2427,123,1,6779.0,False
2428,37,8,1958.0,False
2428,41,4,2183.0,False
2428,53,18,2830.0,False
2428,56,0,3028.0,False
2428,57,19,3083.0,False
2428,58,15,3132.0,False
2428,59,7,3177.0,False
2428,77,17,4226.0,False
2428,79,11,4361.0,False
2428,100,5,5517.0,False
2428,102,2,5595.0,False
2428,103,12,5631.0,False
2428,109,10,5982.0,False
2428,112,14,6137.0,False
2428,113,13,6202.0,False
2428,114,16,6287.0,False
2428,116,1,6352.0,False
2428,118,3,6475.0,False
2428,119,9,6555.0,False
2428,123,6,6787.0,False
2429,30,18,1562.0,False
2429,43,4,2371.0,False
2429,45,9,2499.0,False
2429,59,7,3250.0,False
2429,60,8,3284.0,False
2429,70,15,3772.0,False
2429,74,0,4027.0,False
2429,75,10,4097.0,False
2429,80,1,4348.0,False
2429,86,19,4706.0,False
2429,88,3,4833.0,False
2429,92,17,5069.0,False
2429,100,11,5556.0,False
2429,101,12,5587.0,False
2429,107,6,6016.0,False
2429,110,14,6182.0,False
2429,112,16,6316.0,False
2429,114,2,6446.0,False
2429,118,13,6688.0,False
2429,123,5,6916.0,False
2430,33,4,1773.0,False
2430,61,18,3338.0,False
2430,63,19,3478.0,False
2430,64,13,3557.0,False
2430,67,11,3765.0,False
2430,74,15,4134.0,False
2430,76,7,4259.0,False
2430,78,8,4383.0,False
2430,85,1,4735.0,False
2430,91,10,5071.0,False
2430,92,0,5122.0,False
2430,97,6,5403.0,False
2430,101,3,5629.0,False
2430,103,16,5786.0,False
2430,104,9,5866.0,False
2430,106,17,5978.0,False
2430,113,5,6314.0,False
2430,114,12,6350.0,False
2430,121,2,6736.0,False
2430,123,14,6854.0,False
2431,29,7,1556.0,False
2431,37,9,1987.0,False
2431,51,15,2776.0,False
2431,54,17,2948.0,False
2431,57,8,3083.0,False
2431,65,1,3478.0,False
2431,72,4,3921.0,False
2431,73,11,4018.0,False
2431,75,18,4150.0,False
2431,87,19,4829.0,False
2431,95,0,5262.0,False
2431,97,3,5354.0,False
2431,98,13,5422.0,False
2431,107,12,5891.0,False
2431,111,2,6129.0,False
2431,114,14,6287.0,False
2431,118,10,6545.0,False
2431,121,6,6741.0,False
2431,122,16,6816.0,False
2431,123,5,6853.0,False
2432,46,8,2557.0,False
2432,47,17,2616.0,False
2432,55,18,3025.0,False
2432,63,4,3472.0,False
2432,70,11,3921.0,False
2432,71,19,3986.0,False
2432,76,12,4226.0,False
2432,78,0,4298.0,False
2432,85,15,4690.0,False
2432,87,3,4817.0,False
2432,91,10,5047.0,False
2432,95,7,5198.0,False
2432,101,1,5466.0,False
2432,108,9,5995.0,False
2432,115,6,6443.0,False
2432,116,2,6487.0,False
2432,119,14,6671.0,False
2432,121,13,6785.0,False
2432,122,5,6822.0,False
2432,123,16,6907.0,False
2433,36,8,1931.0,False
2433,56,9,3056.0,False
2433,58,12,3126.0,False
2433,62,4,3349.0,False
2433,74,7,4017.0,False
2433,76,17,4136.0,False
2433,77,18,4194.0,False
2433,85,11,4717.0,False
2433,88,15,4862.0,False
2433,92,0,5106.0,False
2433,98,13,5461.0,False
2433,100,14,5576.0,False
2433,102,10,5714.0,False
2433,104,16,5839.0,False
2433,110,2,6142.0,False
2433,112,19,6270.0,False
2433,115,6,6431.0,False
2433,118,3,6618.0,False
2433,121,1,6729.0,False
2433,123,5,6828.0,False
2434,42,8,2196.0,False
2434,60,15,3166.0,False
2434,61,18,3224.0,False
2434,62,19,3288.0,False
2434,63,0,3339.0,False
2434,68,4,3645.0,False
2434,71,7,3854.0,False
2434,73,14,3928.0,False
2434,79,10,4302.0,False
2434,83,12,4465.0,False
2434,86,17,4609.0,False
2434,89,9,4772.0,False
2434,97,1,5190.0,False
2434,99,11,5318.0,False
2434,110,5,5973.0,False
2434,111,3,6021.0,False
2434,114,13,6204.0,False
2434,118,16,6473.0,False
2434,122,6,6716.0,False
2434,123,2,6760.0,False
2435,43,12,2187.0,False
2435,51,10,2702.0,False
2435,52,8,2746.0,False
2435,53,18,2804.0,False
2435,57,17,3039.0,False
2435,67,7,3568.0,False
2435,87,6,4796.0,False
2435,88,15,4846.0,False
2435,89,19,4901.0,False
2435,91,3,5022.0,False
2435,96,9,5340.0,False
2435,102,2,5632.0,False
2435,103,0,5679.0,False
2435,104,4,5726.0,False
2435,105,13,5794.0,False
2435,114,11,6328.0,False
2435,117,16,6500.0,False
2435,120,14,6652.0,False
2435,121,1,6685.0,False
2435,123,5,6784.0,False
2436,40,18,2273.0,False
2436,61,7,3370.0,False
2436,64,9,3572.0,False
2436,65,17,3643.0,False
2436,69,15,3853.0,False
2436,84,3,4662.0,False
2436,86,0,4754.0,False
2436,89,10,4946.0,False
2436,99,4,5429.0,False
2436,102,8,5644.0,False
2436,103,12,5675.0,False
2436,105,13,5794.0,False
2436,106,19,5849.0,False
2436,107,11,5933.0,False
2436,114,14,6332.0,False
2436,116,5,6419.0,False
2436,118,6,6540.0,False
2436,119,16,6615.0,False
2436,121,2,6737.0,False
2436,123,1,6807.0,False
2437,47,9,2574.0,False
2437,55,19,3021.0,False
2437,57,17,3156.0,False
2437,68,15,3823.0,False
2437,69,4,3870.0,False
2437,70,11,3954.0,False
2437,73,12,4089.0,False
2437,74,18,4147.0,False
2437,78,8,4352.0,False
2437,85,7,4704.0,False
2437,91,3,5045.0,False
2437,93,13,5168.0,False
2437,103,10,5665.0,False
2437,107,1,5888.0,False
2437,110,14,6003.0,False
2437,112,0,6134.0,False
2437,117,2,6445.0,False
2437,120,5,6609.0,False
2437,122,16,6744.0,False
2437,123,6,6799.0,False
2438,17,12,816.0,False
2438,45,8,2398.0,False
2438,63,1,3408.0,False
2438,67,19,3627.0,False
2438,74,17,4045.0,False
2438,81,13,4400.0,False
2438,82,7,4433.0,False
2438,86,4,4659.0,False
2438,91,11,4964.0,False
2438,92,10,5019.0,False
2438,102,3,5559.0,False
2438,103,15,5609.0,False
2438,104,9,5689.0,False
2438,105,0,5740.0,False
2438,106,6,5805.0,False
2438,111,5,6055.0,False
2438,114,18,6244.0,False
2438,120,2,6634.0,False
2438,122,16,6790.0,False
2438,123,14,6827.0,False
2439,25,12,1251.0,False
2439,54,8,2799.0,False
2439,58,17,3045.0,False
2439,61,18,3214.0,False
2439,64,0,3339.0,False
2439,76,9,4148.0,False
2439,80,14,4344.0,False
2439,87,4,4775.0,False
2439,88,19,4839.0,False
2439,91,15,4960.0,False
2439,98,11,5361.0,False
2439,102,7,5540.0,False
2439,104,10,5653.0,False
2439,105,13,5717.0,False
2439,115,16,6314.0,False
2439,116,5,6351.0,False
2439,120,1,6590.0,False
2439,121,2,6638.0,False
2439,122,3,6701.0,False
2439,123,6,6766.0,False
2440,37,12,1929.0,False
2440,42,9,2261.0,False
2440,49,8,2617.0,False
2440,60,17,3294.0,False
2440,72,18,4030.0,False
2440,73,19,4094.0,False
2440,79,7,4403.0,False
2440,81,0,4492.0,False
2440,86,15,4752.0,False
2440,92,10,5112.0,False
2440,93,4,5159.0,False
2440,102,16,5690.0,False
2440,103,13,5769.0,False
2440,111,11,6197.0,False
2440,113,5,6291.0,False
2440,114,6,6356.0,False
2440,116,3,6457.0,False
2440,118,1,6566.0,False
2440,120,2,6694.0,False
2440,123,14,6870.0,False
2441,24,15,1139.0,False
2441,25,12,1165.0,False
2441,41,7,2109.0,False
2441,43,9,2235.0,False
2441,70,18,3800.0,False
2441,74,11,4050.0,False
2441,79,17,4345.0,False
2441,80,8,4392.0,False
2441,87,13,4814.0,False
2441,91,14,5025.0,False
2441,99,19,5448.0,False
2441,104,5,5712.0,False
2441,109,10,5945.0,False
2441,113,2,6170.0,False
2441,114,1,6208.0,False
2441,115,3,6271.0,False
2441,116,4,6318.0,False
2441,117,0,6371.0,False
2441,120,6,6591.0,False
2441,123,16,6775.0,False
2442,28,12,1339.0,False
2442,39,8,1945.0,False
2442,43,18,2142.0,False
2442,53,15,2812.0,False
2442,68,7,3580.0,False
2442,69,10,3650.0,False
2442,71,1,3742.0,False
2442,73,9,3899.0,False
2442,75,13,4022.0,False
2442,83,17,4447.0,False
2442,99,19,5326.0,False
2442,102,11,5569.0,False
2442,104,5,5660.0,False
2442,107,0,5804.0,False
2442,114,2,6252.0,False
2442,115,14,6289.0,False
2442,116,3,6347.0,False
2442,117,4,6394.0,False
2442,120,16,6554.0,False
2442,123,6,6755.0,False
2443,32,12,1689.0,False
2443,40,8,2160.0,False
2443,42,15,2243.0,False
2443,49,9,2640.0,False
2443,53,13,2855.0,False
2443,66,18,3552.0,False
2443,70,7,3766.0,False
2443,81,19,4418.0,False
2443,89,3,4884.0,False
2443,90,11,4966.0,False
2443,103,4,5614.0,False
2443,108,17,5959.0,False
2443,109,10,6027.0,False
2443,110,1,6065.0,False
2443,112,14,6151.0,False
2443,113,5,6186.0,False
2443,114,0,6233.0,False
2443,120,16,6625.0,False
2443,121,6,6680.0,False
2443,123,2,6802.0,False
2444,47,8,2574.0,False
2444,49,12,2639.0,False
2444,55,13,3024.0,False
2444,57,18,3126.0,False
2444,60,9,3310.0,False
2444,61,19,3374.0,False
2444,71,11,4003.0,False
2444,73,15,4086.0,False
2444,75,7,4182.0,False
2444,87,1,4776.0,False
2444,88,17,4835.0,False
2444,102,5,5580.0,False
2444,104,3,5687.0,False
2444,108,4,5893.0,False
2444,109,2,5943.0,False
2444,112,10,6123.0,False
2444,116,14,6381.0,False
2444,118,6,6513.0,False
2444,122,0,6705.0,False
2444,123,16,6780.0,False
2445,24,8,1209.0,False
2445,36,15,1870.0,False
2445,40,9,2174.0,False
2445,54,19,3006.0,False
2445,61,13,3354.0,False
2445,66,17,3607.0,False
2445,69,1,3760.0,False
2445,83,2,4561.0,False
2445,92,5,5120.0,False
2445,93,7,5153.0,False
2445,98,12,5382.0,False
2445,100,6,5480.0,False
2445,106,18,5761.0,False
2445,108,14,5880.0,False
2445,109,11,5964.0,False
2445,110,0,6015.0,False
2445,119,4,6554.0,False
2445,120,3,6612.0,False
2445,122,10,6724.0,False
2445,123,16,6799.0,False
2446,26,15,1407.0,False
2446,62,7,3378.0,False
2446,63,12,3417.0,False
2446,64,8,3456.0,False
2446,65,9,3532.0,False
2446,76,13,4155.0,False
2446,78,5,4262.0,False
2446,80,18,4381.0,False
2446,93,6,5149.0,False
2446,96,11,5347.0,False
2446,97,4,5394.0,False
2446,105,10,5844.0,False
2446,106,1,5877.0,False
2446,110,17,6092.0,False
2446,112,0,6169.0,False
2446,114,3,6296.0,False
2446,116,2,6421.0,False
2446,117,19,6476.0,False
2446,119,14,6556.0,False
2446,123,16,6837.0,False
2447,27,15,1459.0,False
2447,44,7,2434.0,False
2447,75,17,4042.0,False
2447,78,13,4254.0,False
2447,84,5,4518.0,False
2447,85,18,4574.0,False
2447,86,8,4618.0,False
2447,94,1,5026.0,False
2447,97,3,5257.0,False
2447,99,9,5387.0,False
2447,101,19,5504.0,False
2447,104,11,5733.0,False
2447,108,12,5919.0,False
2447,109,4,5965.0,False
2447,111,2,6093.0,False
2447,114,16,6291.0,False
2447,118,0,6556.0,False
2447,120,6,6703.0,False
2447,121,14,6740.0,False
2447,123,10,6848.0,False
2448,25,15,1278.0,False
2448,45,13,2387.0,False
2448,52,8,2783.0,False
2448,66,1,3495.0,False
2448,74,12,3967.0,False
2448,78,11,4254.0,False
2448,79,7,4299.0,False
2448,80,5,4325.0,False
2448,85,10,4581.0,False
2448,89,9,4830.0,False
2448,97,2,5294.0,False
2448,100,17,5492.0,False
2448,107,18,5872.0,False
2448,108,19,5936.0,False
2448,110,4,6052.0,False
2448,112,14,6125.0,False
2448,115,0,6272.0,False
2448,118,6,6462.0,False
2448,121,3,6655.0,False
2448,123,16,6780.0,False
2449,23,15,1098.0,False
2449,44,8,2309.0,False
2449,49,18,2565.0,False
2449,62,9,3380.0,False
2449,67,1,3641.0,False
2449,76,17,4146.0,False
2449,86,13,4731.0,False
2449,93,7,5058.0,False
2449,94,12,5097.0,False
2449,95,11,5181.0,False
2449,98,19,5415.0,False
2449,102,4,5619.0,False
2449,103,14,5657.0,False
2449,106,3,5874.0,False
2449,115,5,6338.0,False
2449,116,2,6382.0,False
2449,117,10,6465.0,False
2449,119,6,6611.0,False
2449,121,0,6717.0,False
2449,123,16,6842.0,False
2450,34,0,1792.0,False
2450,50,15,2708.0,False
2450,63,18,3449.0,False
2450,64,5,3480.0,False
2450,70,8,3765.0,False
2450,83,7,4449.0,False
2450,84,3,4512.0,False
2450,87,17,4698.0,False
2450,91,1,4923.0,False
2450,93,11,5065.0,False
2450,95,19,5171.0,False
2450,96,9,5259.0,False
2450,99,6,5446.0,False
2450,100,12,5477.0,False
2450,103,2,5632.0,False
2450,106,13,5817.0,False
2450,114,4,6267.0,False
2450,119,10,6616.0,False
2450,122,14,6764.0,False
2450,123,16,6839.0,False
2451,48,15,2652.0,False
2451,49,8,2686.0,False
2451,64,0,3480.0,False
2451,80,13,4254.0,False
2451,84,9,4483.0,False
2451,88,10,4744.0,False
2451,93,18,5031.0,False
2451,99,7,5353.0,False
2451,102,16,5577.0,False
2451,104,12,5686.0,False
2451,105,1,5719.0,False
2451,108,19,5884.0,False
2451,109,2,5923.0,False
2451,111,5,6028.0,False
2451,112,4,6075.0,False
2451,115,17,6269.0,False
2451,116,11,6351.0,False
2451,117,6,6406.0,False
2451,122,3,6710.0,False
2451,123,14,6747.0,False
2452,37,0,2076.0,False
2452,43,8,2361.0,False
2452,45,9,2488.0,False
2452,53,15,2922.0,False
2452,56,17,3115.0,False
2452,60,7,3291.0,False
2452,76,19,4149.0,False
2452,77,11,4233.0,False
2452,78,1,4271.0,False
2452,88,12,4814.0,False
2452,92,5,4995.0,False
2452,93,18,5053.0,False
2452,105,10,5765.0,False
2452,108,13,5962.0,False
2452,109,2,6012.0,False
2452,112,14,6160.0,False
2452,113,3,6223.0,False
2452,117,6,6473.0,False
2452,120,4,6623.0,False
2452,123,16,6799.0,False
2453,19,17,902.0,False
2453,39,15,2071.0,False
2453,52,8,2772.0,False
2453,62,18,3393.0,False
2453,69,1,3726.0,False
2453,74,0,3952.0,False
2453,80,5,4269.0,False
2453,89,7,4759.0,False
2453,96,3,5177.0,False
2453,100,12,5370.0,False
2453,101,19,5434.0,False
2453,104,2,5626.0,False
2453,107,10,5811.0,False
2453,108,4,5858.0,False
2453,110,9,5980.0,False
2453,118,13,6513.0,False
2453,119,11,6597.0,False
2453,121,16,6723.0,False
2453,122,14,6761.0,False
2453,123,6,6816.0,False
2454,24,15,1258.0,False
2454,30,8,1602.0,False
2454,40,17,2099.0,False
2454,45,1,2320.0,False
2454,62,18,3320.0,False
2454,63,19,3384.0,False
2454,78,4,4272.0,False
2454,89,3,4829.0,False
2454,90,0,4876.0,False
2454,91,5,4907.0,False
2454,102,7,5541.0,False
2454,105,14,5659.0,False
2454,107,12,5751.0,False
2454,111,2,5976.0,False
2454,112,10,6046.0,False
2454,114,11,6175.0,False
2454,115,9,6263.0,False
2454,116,16,6347.0,False
