episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
4979,51,10,J11:OP5,-6.879718780517578,2832,2832.0,26,False,-14.160000000000004,-355.0,40.0,56.0,28.544154009184034,-30.833333333333332,402.94818,-206.63750000000002
4979,52,14,J15:OP4,-5.150421619415283,2879,2879.0,15,False,-14.395000000000003,-358.75,40.0,56.0,28.544154009184034,-30.833333333333332,404.73276,-209.5875
4979,53,3,J4:OP2,-13.581826210021973,2960,2960.0,42,False,-14.800000000000002,-369.25,40.0,56.0,29.044154009184034,-32.5,405.83508,-212.20000000000002
4979,54,9,J10:OP4,-9.127622604370117,3018,3018.0,28,False,-15.090000000000002,-376.25,40.0,56.0,29.044154009184034,-32.5,406.45996,-214.66250000000002
4979,55,4,J5:OP5,-16.53670310974121,3084,3084.0,47,False,-15.420000000000002,-388.0,40.0,56.0,29.544154009184034,-34.166666666666664,406.55743,-218.05
4979,56,6,J7:OP3,-7.982765197753906,3122,3122.0,15,False,-15.610000000000001,-391.75,40.0,56.0,30.044154009184034,-35.0,406.3605,-221.5625
4979,57,9,J10:OP5,1.7237863540649414,3195,3195.0,40,True,-15.975000000000001,-401.75,39.7265625,84.0,30.044154009184034,-35.0,405.58524,-226.425
4979,58,16,J17:OP4,-9.885211944580078,3224,3224.0,15,False,-16.12,-405.5,39.7265625,84.0,30.544154009184034,-35.833333333333336,404.60336,-231.10000000000002
4979,59,0,J1:OP4,-19.84429931640625,3291,3291.0,47,False,-16.455000000000002,-417.25,39.7265625,84.0,31.044154009184034,-36.66666666666667,403.1649,-237.08750000000003
4979,60,18,J19:OP4,-18.964374542236328,3347,3347.0,38,False,-16.735000000000003,-426.75,39.7265625,84.0,31.044154009184034,-36.66666666666667,401.368,-244.47500000000002
4979,61,16,J17:OP5,-26.746707916259766,3444,3444.0,55,False,-17.220000000000002,-440.5,39.7265625,84.0,31.544154009184034,-37.50000000000001,399.00214,-254.28750000000002
4979,62,18,J19:OP5,-10.598125457763672,3493,3493.0,15,False,-17.465000000000003,-444.25,39.7265625,84.0,31.544154009184034,-37.50000000000001,396.37402,-258.26250000000005
4979,63,2,J3:OP4,-20.255720138549805,3565,3565.0,47,False,-17.825000000000003,-456.0,39.7265625,84.0,31.544154009184034,-37.50000000000001,393.3908,-263.42500000000007
4979,64,10,J11:OP6,-6.661431312561035,3633,3633.0,38,True,-18.165000000000003,-465.5,39.072916666666664,108.0,31.544154009184034,-37.50000000000001,390.0855,-270.2875000000001
4979,65,4,J5:OP6,27.54999400807462,3667,3667.0,15,True,-18.335000000000004,-469.25,38.331226426214045,144.0,40.48404085501147,-39.16666666666667,386.62396,-272.8875000000001
4979,66,2,J3:OP5,-14.050492286682129,3711,3711.0,26,False,-18.555000000000003,-475.75,38.331226426214045,144.0,40.48404085501147,-39.16666666666667,382.99347,-276.5875000000001
4979,67,1,J2:OP1,-18.83374786376953,3785,3785.0,40,False,-18.925000000000004,-485.75,38.331226426214045,144.0,40.48404085501147,-39.16666666666667,379.10474,-281.1625000000001
4979,68,13,J14:OP3,-11.168911933898926,3841,3841.0,18,False,-19.205000000000005,-490.25,38.331226426214045,144.0,40.48404085501147,-39.16666666666667,375.04083,-283.48750000000007
4979,69,14,J15:OP5,-18.409069061279297,3924,3924.0,40,False,-19.620000000000005,-500.25,38.331226426214045,144.0,40.48404085501147,-39.16666666666667,370.74677,-287.18750000000006
4979,70,5,J6:OP1,-13.922257423400879,3973,3973.0,20,False,-19.865000000000006,-505.25,38.331226426214045,144.0,40.98404085501147,-41.66666666666667,366.332,-289.45000000000005
4979,71,3,J4:OP3,-14.424276351928711,4022,4022.0,20,False,-20.110000000000007,-510.25,38.331226426214045,144.0,41.48404085501147,-43.333333333333336,361.8069,-292.93750000000006
4979,72,1,J2:OP2,-18.83739471435547,4086,4086.0,40,False,-20.430000000000007,-520.25,38.331226426214045,144.0,41.48404085501147,-43.333333333333336,357.15198,-296.80000000000007
4979,73,0,J1:OP5,-14.006380081176758,4116,4116.0,20,False,-20.580000000000005,-525.25,38.331226426214045,144.0,41.98404085501147,-44.16666666666667,352.44144,-300.61250000000007
4979,74,15,J16:OP4,-16.502445220947266,4160,4160.0,25,False,-20.800000000000004,-531.5,38.331226426214045,144.0,42.48404085501147,-45.00000000000001,347.65482,-305.5250000000001
4979,75,0,J1:OP6,14.6378057246738,4211,4211.0,24,True,-21.055000000000003,-537.5,37.1758444817696,176.0,49.43820752167814,-45.83333333333334,342.76968,-311.7125000000001
4979,76,1,J2:OP3,-18.485095977783203,4248,4248.0,25,False,-21.240000000000002,-543.75,37.1758444817696,176.0,49.43820752167814,-45.83333333333334,337.8321,-318.8250000000001
4979,77,15,J16:OP5,7.063939709591695,4292,4292.0,20,True,-21.46,-548.75,34.88352648266286,208.0,50.935081125965766,-46.66666666666668,332.9573,-327.0375000000001
4979,78,14,J15:OP6,-18.390880584716797,4324,4324.0,20,True,-21.62,-553.75,33.5852130603157,220.0,50.935081125965766,-46.66666666666668,328.03723,-336.05000000000007
4979,79,1,J2:OP4,-19.93515396118164,4356,4356.0,20,False,-21.78,-558.75,33.5852130603157,220.0,50.935081125965766,-46.66666666666668,323.0746,-345.86250000000007
4979,80,3,J4:OP4,-13.72160530090332,4411,4411.0,10,False,-22.055,-561.25,33.5852130603157,220.0,51.435081125965766,-48.33333333333334,318.04465,-350.61250000000007
4979,81,11,J12:OP3,-17.08167266845703,4477,4477.0,13,False,-22.384999999999998,-564.5,33.5852130603157,220.0,51.935081125965766,-50.83333333333334,312.94296,-357.01250000000005
4979,82,12,J13:OP2,-14.91642951965332,4515,4515.0,15,False,-22.575,-568.25,33.5852130603157,220.0,51.935081125965766,-50.83333333333334,307.80405,-362.85
4979,83,8,J9:OP4,-16.54635238647461,4565,4565.0,18,False,-22.825,-572.75,33.5852130603157,220.0,51.935081125965766,-50.83333333333334,302.6202,-369.46250000000003
4979,84,17,J18:OP1,-16.333568572998047,4600,4600.0,15,False,-23.0,-576.5,33.5852130603157,220.0,52.435081125965766,-51.66666666666668,297.40747,-376.32500000000005
4979,85,18,J19:OP6,-15.938241958618164,4655,4655.0,12,True,-23.275,-579.5,31.97592633715186,232.0,52.435081125965766,-51.66666666666668,292.1535,-384.12500000000006
4979,86,11,J12:OP4,-21.93584632873535,4698,4698.0,25,False,-23.49,-585.75,31.97592633715186,232.0,52.935081125965766,-54.16666666666668,286.87015,-392.31250000000006
4979,87,13,J14:OP4,-18.01915740966797,4778,4778.0,39,False,-23.889999999999997,-595.5,31.97592633715186,232.0,52.935081125965766,-54.16666666666668,281.53848,-394.8500000000001
4979,88,12,J13:OP3,-11.779494285583496,4816,4816.0,15,False,-24.08,-599.25,31.97592633715186,232.0,52.935081125965766,-54.16666666666668,276.1865,-397.3375000000001
4979,89,8,J9:OP5,-1.7449722290039062,4855,4855.0,20,True,-24.275,-604.25,30.26151661492964,256.0,52.935081125965766,-54.16666666666668,270.81345,-400.80000000000007
4979,90,13,J14:OP5,-12.662202835083008,4915,4915.0,18,False,-24.575,-608.75,30.26151661492964,256.0,52.935081125965766,-54.16666666666668,265.41376,-403.26250000000005
4979,91,16,J17:OP6,-16.26201057434082,4983,4983.0,24,False,-24.915,-614.75,30.26151661492964,256.0,53.435081125965766,-55.000000000000014,259.98758,-407.42500000000007
4979,92,3,J4:OP5,-13.906914710998535,5016,5016.0,15,False,-25.08,-618.5,30.26151661492964,256.0,53.935081125965766,-56.66666666666668,254.54984,-410.81250000000006
4979,93,11,J12:OP5,-19.90791130065918,5088,5088.0,40,False,-25.439999999999998,-628.5,30.26151661492964,256.0,54.435081125965766,-59.04166666666668,249.08942,-413.02500000000003
4979,94,5,J6:OP2,-20.783933639526367,5166,5166.0,35,False,-25.83,-637.25,30.26151661492964,256.0,54.935081125965766,-61.54166666666668,243.60799,-417.18750000000006
4979,95,5,J6:OP3,-23.457937240600586,5226,5226.0,40,False,-26.13,-647.25,30.26151661492964,256.0,55.435081125965766,-64.04166666666669,238.11255,-422.8500000000001
4979,96,1,J2:OP5,-20.251140594482422,5264,5264.0,25,True,-26.32,-653.5,27.94100379441682,264.0,55.435081125965766,-64.04166666666669,232.60942,-426.8375000000001
4979,97,13,J14:OP6,-21.5167179107666,5322,5322.0,43,False,-26.61,-664.25,27.94100379441682,264.0,55.435081125965766,-64.04166666666669,227.0952,-431.80000000000007
4979,98,16,J17:OP7,-18.593597412109375,5372,5372.0,28,False,-26.86,-671.25,27.94100379441682,264.0,55.935081125965766,-64.87500000000001,221.57243,-437.2875000000001
4979,99,13,J14:OP7,-22.564891815185547,5437,5437.0,40,True,-27.185,-681.25,25.721385738861265,276.0,55.935081125965766,-64.87500000000001,216.03966,-443.7750000000001
4979,100,3,J4:OP6,-15.539775848388672,5496,5496.0,25,False,-27.48,-687.5,25.721385738861265,276.0,56.435081125965766,-66.54166666666669,210.49905,-446.0625000000001
4979,101,17,J18:OP2,-13.658259391784668,5554,5554.0,15,False,-27.77,-691.25,25.721385738861265,276.0,56.935081125965766,-67.37500000000001,204.95163,-449.8000000000001
4979,102,12,J13:OP4,-15.711545944213867,5618,5618.0,18,False,-28.09,-695.75,25.721385738861265,276.0,56.935081125965766,-67.37500000000001,199.39758,-455.1375000000001
4979,103,16,J17:OP8,5.038916113111711,5702,5702.0,24,True,-28.51,-701.75,23.271732961083487,308.0,57.67674779263243,-68.20833333333334,193.83531,-462.5750000000001
4979,104,11,J12:OP6,-23.883251190185547,5748,5748.0,24,False,-28.740000000000002,-707.75,23.271732961083487,308.0,58.17674779263243,-72.20833333333334,188.26956,-471.1625000000001
4979,105,3,J4:OP7,-23.916868209838867,5814,5814.0,42,False,-29.07,-718.25,23.271732961083487,308.0,58.67674779263243,-73.87500000000001,182.69936,-477.5125000000001
4979,106,12,J13:OP5,-14.65772819519043,5856,5856.0,28,False,-29.28,-725.25,23.271732961083487,308.0,58.67674779263243,-73.87500000000001,177.12663,-479.3875000000001
4979,107,5,J6:OP4,-20.60576629638672,5912,5912.0,40,False,-29.560000000000002,-735.25,23.271732961083487,308.0,59.17674779263243,-76.37500000000001,171.55087,-482.1375000000001
4979,108,3,J4:OP8,6.771077522989817,5975,5975.0,40,True,-29.875000000000004,-745.25,20.427368023695294,344.0,59.67674779263243,-78.04166666666669,165.97298,-486.4625000000001
4979,109,17,J18:OP3,-22.699726104736328,6057,6057.0,40,False,-30.285000000000004,-755.25,20.427368023695294,344.0,60.17674779263243,-78.87500000000001,160.39159,-492.8375000000001
4979,110,6,J7:OP4,-26.442607879638672,6137,6137.0,47,False,-30.685000000000002,-767.0,20.427368023695294,344.0,60.67674779263243,-79.70833333333334,154.80731,-501.2125000000001
4979,111,5,J6:OP5,-17.518165588378906,6181,6181.0,15,False,-30.905,-770.75,20.427368023695294,344.0,61.17674779263243,-82.20833333333334,149.22165,-507.17500000000007
4979,112,12,J13:OP6,-3.776182174682617,6217,6217.0,25,True,-31.085,-777.0,17.530666634806405,372.0,61.17674779263243,-82.20833333333334,143.63467,-514.0375
4979,113,17,J18:OP4,-17.433610916137695,6247,6247.0,15,False,-31.235,-780.75,17.530666634806405,372.0,61.67674779263243,-83.04166666666667,138.04689,-521.65
4979,114,17,J18:OP5,-2.025080693562826,6318,6318.0,47,True,-31.59,-792.5,14.546291634806405,404.0,62.17674779263243,-83.875,132.45702,-529.6625
4979,115,6,J7:OP5,-27.877153396606445,6391,6391.0,47,False,-31.955,-804.25,14.546291634806405,404.0,62.67674779263243,-84.70833333333333,126.86569,-539.5
4979,116,11,J12:OP7,-37.04227066040039,6446,6446.0,15,False,-32.23,-808.0,14.546291634806405,404.0,63.17674779263243,-109.45833333333333,121.27342,-542.675
4979,117,2,J3:OP6,-22.170948028564453,6524,6524.0,47,False,-32.62,-819.75,14.546291634806405,404.0,63.17674779263243,-109.45833333333333,115.67998,-547.1125
4979,118,6,J7:OP6,6.470781656901043,6588,6588.0,24,True,-32.94,-825.75,11.327541634806405,436.0,63.67674779263243,-110.29166666666666,110.08534,-552.175
4979,119,5,J6:OP6,-14.625082969665527,6629,6629.0,20,False,-33.144999999999996,-830.75,11.327541634806405,436.0,64.17674779263243,-112.79166666666666,104.49026,-554.0
4979,120,11,J12:OP8,3.730628973642986,6711,6711.0,38,True,-33.55499999999999,-840.25,8.002020801473071,468.0,64.67674779263243,-115.16666666666666,98.893906,-556.5625
4979,121,5,J6:OP7,-16.79181671142578,6775,6775.0,25,False,-33.87499999999999,-846.5,8.002020801473071,468.0,65.17674779263243,-117.66666666666666,93.29709,-559.1875
4979,122,5,J6:OP8,17.108973876330484,6806,6806.0,20,True,-34.029999999999994,-851.5,4.438228926918545,508.0,65.67674779263243,-120.16666666666666,87.69985,-560.7625
4979,123,2,J3:OP7,8.855987432675043,6850,6850.0,20,True,-34.24999999999999,-856.5,0.7892163595935902,536.0,65.67674779263243,-120.16666666666666,90.09985,-563.4375
4980,1,19,J20:OP1,7.241199016571045,22,22.0,0,False,-0.11,0.0,0.0,0.0,0.5,-1.6666666666666665,9.167866,-0.65
4980,2,12,J13:OP1,-7.059789180755615,92,92.0,54,False,-0.46,-13.5,0.0,0.0,0.5,-1.6666666666666665,18.358078,-3.0500000000000003
4980,3,7,J8:OP1,6.743661880493164,134,134.0,0,False,-0.67,-13.5,0.0,0.0,0.5,-1.6666666666666665,27.56174,-5.300000000000001
4980,4,19,J20:OP2,-6.278623104095459,196,196.0,43,False,-0.98,-24.25,0.0,0.0,1.0,-3.333333333333333,36.784782,-8.575000000000001
4980,5,16,J17:OP1,-6.9036993980407715,279,279.0,40,False,-1.395,-34.25,0.0,0.0,1.5,-4.166666666666666,46.029415,-13.975000000000001
4980,6,9,J10:OP1,-1.6312971115112305,324,324.0,24,False,-1.62,-40.25,0.0,0.0,1.5,-4.166666666666666,55.285618,-18.637500000000003
4980,7,16,J17:OP2,7.616493225097656,349,349.0,0,False,-1.745,-40.25,0.0,0.0,2.0,-4.999999999999999,64.54794,-19.825000000000003
4980,8,0,J1:OP1,-0.4886605739593506,426,426.0,25,False,-2.13,-46.5,0.0,0.0,2.5,-5.833333333333332,73.827614,-22.625000000000004
4980,9,9,J10:OP2,-4.216702938079834,511,511.0,40,False,-2.5549999999999997,-56.5,0.0,0.0,2.5,-5.833333333333332,83.12341,-25.712500000000006
4980,10,18,J19:OP1,0.4539773464202881,554,554.0,26,False,-2.7699999999999996,-63.0,0.0,0.0,2.5,-5.833333333333332,92.42989,-27.850000000000005
4980,11,0,J1:OP2,-0.6916098594665527,605,605.0,24,False,-3.0249999999999995,-69.0,0.0,0.0,3.0,-6.666666666666665,101.73912,-31.262500000000006
4980,12,0,J1:OP3,2.16683292388916,668,668.0,15,False,-3.3399999999999994,-72.75,0.0,0.0,3.5,-7.499999999999998,111.05429,-34.0125
4980,13,9,J10:OP3,-0.8749692440032959,709,709.0,28,False,-3.5449999999999995,-79.75,0.0,0.0,3.5,-7.499999999999998,120.37182,-37.0
4980,14,11,J12:OP1,-1.612287998199463,746,746.0,26,False,-3.7299999999999995,-86.25,0.0,0.0,4.0,-8.333333333333332,129.69037,-40.9125
4980,15,15,J16:OP1,-7.243740558624268,816,816.0,53,False,-4.079999999999999,-99.5,0.0,0.0,4.5,-9.166666666666666,139.10497,-43.6375
4980,16,7,J8:OP2,2.9988467693328857,889,889.0,13,False,-4.444999999999999,-102.75,0.0,0.0,4.5,-9.166666666666666,148.41881,-46.337500000000006
4980,17,9,J10:OP4,-0.3509042263031006,947,947.0,28,False,-4.734999999999999,-109.75,0.0,0.0,4.5,-9.166666666666666,157.7204,-48.7
4980,18,3,J4:OP1,-1.8331761360168457,984,984.0,26,False,-4.919999999999999,-116.25,0.0,0.0,5.0,-10.833333333333332,167.02638,-51.987500000000004
4980,19,19,J20:OP3,-3.545825958251953,1030,1030.0,28,False,-5.1499999999999995,-123.25,0.0,0.0,5.5,-12.499999999999998,176.31473,-56.425000000000004
4980,20,3,J4:OP2,-4.63116455078125,1104,1104.0,35,False,-5.52,-132.0,0.0,0.0,6.0,-14.166666666666664,185.58273,-60.0375
4980,21,5,J6:OP1,-3.5966434478759766,1159,1159.0,26,False,-5.795,-138.5,0.0,0.0,6.5,-16.666666666666664,194.8236,-64.1
4980,22,10,J11:OP1,-5.910715579986572,1233,1233.0,38,False,-6.165,-148.0,0.0,0.0,6.5,-16.666666666666664,204.00787,-69.32499999999999
4980,23,7,J8:OP3,2.4847447872161865,1299,1299.0,15,False,-6.495,-151.75,0.0,0.0,6.5,-16.666666666666664,213.14761,-71.89999999999999
4980,24,4,J5:OP1,-1.235224962234497,1344,1344.0,28,False,-6.72,-158.75,0.0,0.0,7.0,-18.333333333333332,222.25406,-73.85
4980,25,4,J5:OP2,-1.2145624160766602,1401,1401.0,24,False,-7.005,-164.75,0.0,0.0,7.5,-20.0,231.30367,-76.6625
4980,26,17,J18:OP1,-1.327378273010254,1447,1447.0,26,False,-7.235,-171.25,0.0,0.0,8.0,-20.833333333333332,240.28963,-79.9125
4980,27,19,J20:OP4,-0.567901611328125,1510,1510.0,15,False,-7.550000000000001,-175.0,0.0,0.0,8.5,-22.5,249.2034,-84.1625
4980,28,7,J8:OP4,-3.7709240913391113,1570,1570.0,40,False,-7.8500000000000005,-185.0,0.0,0.0,8.5,-22.5,258.02,-86.44999999999999
4980,29,3,J4:OP3,1.7695730924606323,1614,1614.0,15,False,-8.07,-188.75,0.0,0.0,9.0,-24.166666666666668,266.7762,-88.29999999999998
4980,30,6,J7:OP1,2.8591861724853516,1653,1653.0,15,False,-8.265,-192.5,0.0,0.0,9.5,-25.0,275.43872,-89.82499999999999
4980,31,12,J13:OP2,-0.16380572319030762,1701,1701.0,25,False,-8.505,-198.75,0.0,0.0,9.5,-25.0,284.0024,-92.06249999999999
4980,32,5,J6:OP2,-5.289117813110352,1779,1779.0,35,False,-8.895000000000001,-207.5,0.0,0.0,10.0,-27.5,292.4033,-94.61249999999998
4980,33,13,J14:OP1,0.3708150386810303,1823,1823.0,20,False,-9.115000000000002,-212.5,0.0,0.0,10.0,-27.5,300.6691,-97.28749999999998
4980,34,9,J10:OP5,49.7494010925293,1903,1903.0,47,True,-9.515000000000002,-224.25,20.0,28.0,10.0,-27.5,308.6935,-101.41249999999998
4980,35,17,J18:OP2,-1.825659990310669,1971,1971.0,25,False,-9.855000000000002,-230.5,20.0,28.0,10.5,-28.333333333333332,316.49118,-104.11249999999998
4980,36,12,J13:OP3,0.5014183521270752,2014,2014.0,20,False,-10.070000000000002,-235.5,20.0,28.0,10.5,-28.333333333333332,324.1326,-106.03749999999998
4980,37,0,J1:OP4,-7.268885612487793,2081,2081.0,47,False,-10.405000000000003,-247.25,20.0,28.0,11.0,-29.166666666666664,331.49454,-108.24999999999999
4980,38,14,J15:OP1,-0.5927667617797852,2127,2127.0,20,False,-10.635000000000003,-252.25,20.0,28.0,11.0,-29.166666666666664,338.65677,-110.77499999999999
4980,39,16,J17:OP3,-4.242297649383545,2171,2171.0,28,False,-10.855000000000004,-259.25,20.0,28.0,11.5,-29.999999999999996,345.5928,-114.39999999999999
4980,40,11,J12:OP2,-7.905969142913818,2242,2242.0,38,False,-11.210000000000004,-268.75,20.0,28.0,12.0,-30.83333333333333,352.15018,-118.675
4980,41,13,J14:OP2,-10.377511978149414,2323,2323.0,39,False,-11.615000000000004,-278.5,20.0,28.0,12.0,-30.83333333333333,358.22766,-124.975
4980,42,0,J1:OP5,-6.465940475463867,2359,2359.0,26,False,-11.795000000000003,-285.0,20.0,28.0,12.5,-31.66666666666666,364.07504,-130.275
4980,43,7,J8:OP5,50.902809143066406,2393,2393.0,13,True,-11.965000000000003,-288.25,40.0,48.0,12.5,-31.66666666666666,369.69785,-131.57500000000002
4980,44,0,J1:OP6,78.46829399108886,2440,2440.0,20,True,-12.200000000000003,-293.25,60.0,80.0,26.833333333333332,-32.49999999999999,374.95114,-133.62500000000003
4980,45,4,J5:OP3,-6.6328840255737305,2485,2485.0,28,False,-12.425000000000002,-300.25,60.0,80.0,27.333333333333332,-34.16666666666666,379.88492,-136.80000000000004
4980,46,8,J9:OP1,-6.931631088256836,2529,2529.0,28,False,-12.645000000000003,-307.25,60.0,80.0,27.333333333333332,-34.16666666666666,384.44827,-141.07500000000005
4980,47,10,J11:OP2,-6.323674201965332,2571,2571.0,20,False,-12.855000000000004,-312.25,60.0,80.0,27.333333333333332,-34.16666666666666,388.6596,-146.40000000000003
4980,48,15,J16:OP2,-7.825112342834473,2610,2610.0,20,False,-13.050000000000004,-317.25,60.0,80.0,27.833333333333332,-34.99999999999999,392.66284,-152.70000000000005
4980,49,13,J14:OP3,-6.319281101226807,2666,2666.0,18,False,-13.330000000000004,-321.75,60.0,80.0,27.833333333333332,-34.99999999999999,396.11105,-157.68750000000006
4980,50,17,J18:OP3,-11.28286361694336,2750,2750.0,42,False,-13.750000000000004,-332.25,60.0,80.0,28.333333333333332,-35.83333333333333,398.88153,-160.48750000000007
4980,51,19,J20:OP5,74.47654543968838,2814,2814.0,24,True,-14.070000000000004,-338.25,80.0,116.0,40.905392676321675,-37.49999999999999,401.12268,-163.83750000000006
4980,52,11,J12:OP3,-10.403076171875,2891,2891.0,24,False,-14.455000000000004,-344.25,80.0,116.0,41.405392676321675,-38.33333333333333,402.71295,-169.11250000000007
4980,53,3,J4:OP4,-11.195451736450195,2952,2952.0,16,False,-14.760000000000003,-348.25,80.0,116.0,41.905392676321675,-39.99999999999999,403.78915,-175.91250000000008
4980,54,1,J2:OP1,-15.451067924499512,3024,3024.0,38,False,-15.120000000000003,-357.75,80.0,116.0,41.905392676321675,-39.99999999999999,404.27307,-181.98750000000007
4980,55,18,J19:OP2,-7.2393388748168945,3072,3072.0,20,False,-15.360000000000003,-362.75,80.0,116.0,41.905392676321675,-39.99999999999999,404.37372,-184.08750000000006
4980,56,4,J5:OP4,-12.166165351867676,3125,3125.0,28,False,-15.625000000000004,-369.75,80.0,116.0,42.405392676321675,-41.66666666666666,404.0642,-187.51250000000007
4980,57,13,J14:OP4,-15.21127700805664,3205,3205.0,39,False,-16.025000000000002,-379.5,80.0,116.0,42.405392676321675,-41.66666666666666,403.16544,-191.67500000000007
4980,58,2,J3:OP1,-21.374658584594727,3283,3283.0,42,False,-16.415000000000003,-390.0,80.0,116.0,42.405392676321675,-44.60416666666666,401.73077,-197.78750000000008
4980,59,11,J12:OP4,-14.009721755981445,3327,3327.0,26,False,-16.635,-396.5,80.0,116.0,42.905392676321675,-45.43749999999999,400.01187,-203.0250000000001
4980,60,3,J4:OP5,-15.641794204711914,3369,3369.0,24,False,-16.845000000000002,-402.5,80.0,116.0,43.405392676321675,-47.10416666666666,398.03424,-209.31250000000009
4980,61,16,J17:OP4,-17.10475730895996,3411,3411.0,28,False,-17.055000000000003,-409.5,80.0,116.0,43.905392676321675,-47.93749999999999,395.8103,-216.6500000000001
4980,62,15,J16:OP3,-17.923973083496094,3454,3454.0,26,False,-17.270000000000003,-416.0,80.0,116.0,44.405392676321675,-48.77083333333333,393.34717,-225.06250000000009
4980,63,13,J14:OP5,-11.212665557861328,3514,3514.0,18,False,-17.570000000000004,-420.5,80.0,116.0,44.405392676321675,-48.77083333333333,390.572,-228.70000000000007
4980,64,3,J4:OP6,-11.61227798461914,3558,3558.0,10,False,-17.790000000000003,-423.0,80.0,116.0,44.905392676321675,-50.43749999999999,387.5839,-233.43750000000009
4980,65,17,J18:OP4,-14.106718063354492,3597,3597.0,24,False,-17.985000000000003,-429.0,80.0,116.0,45.405392676321675,-51.27083333333333,384.418,-237.85000000000008
4980,66,10,J11:OP3,-15.336894989013672,3641,3641.0,25,False,-18.205000000000002,-435.25,80.0,116.0,45.405392676321675,-51.27083333333333,381.0636,-243.36250000000007
4980,67,4,J5:OP5,-19.54827880859375,3707,3707.0,47,False,-18.535,-447.0,80.0,116.0,45.905392676321675,-52.93749999999999,377.4495,-246.05000000000007
4980,68,11,J12:OP5,-22.731060028076172,3792,3792.0,53,False,-18.96,-460.25,80.0,116.0,46.405392676321675,-53.77083333333333,373.53928,-250.86250000000007
4980,69,12,J13:OP4,-12.41430950164795,3856,3856.0,18,False,-19.28,-464.75,80.0,116.0,46.405392676321675,-53.77083333333333,369.43246,-254.35000000000008
4980,70,15,J16:OP4,-10.106021881103516,3890,3890.0,15,False,-19.450000000000003,-468.5,80.0,116.0,46.905392676321675,-54.604166666666664,365.22977,-256.00000000000006
4980,71,10,J11:OP4,-16.61583709716797,3951,3951.0,40,False,-19.755000000000003,-478.5,80.0,116.0,46.905392676321675,-54.604166666666664,360.86893,-257.95000000000005
4980,72,3,J4:OP7,-18.134702682495117,4010,4010.0,35,False,-20.050000000000004,-487.25,80.0,116.0,47.405392676321675,-56.27083333333333,356.37088,-261.37500000000006
4980,73,3,J4:OP8,15.259804000024218,4073,4073.0,40,True,-20.365000000000006,-497.25,78.85688729874776,152.0,54.41845171031094,-57.93749999999999,351.7424,-266.37500000000006
4980,74,13,J14:OP6,-22.226016998291016,4131,4131.0,43,False,-20.655000000000005,-508.0,78.85688729874776,152.0,54.41845171031094,-57.93749999999999,347.00638,-272.82500000000005
4980,75,6,J7:OP2,-24.326496124267578,4196,4196.0,43,False,-20.980000000000004,-518.75,78.85688729874776,152.0,54.91845171031094,-58.77083333333333,342.1632,-280.90000000000003
4980,76,8,J9:OP2,-14.19697380065918,4239,4239.0,15,False,-21.195000000000004,-522.5,78.85688729874776,152.0,54.91845171031094,-58.77083333333333,337.25623,-286.225
4980,77,14,J15:OP2,-10.012216567993164,4289,4289.0,12,False,-21.445000000000004,-525.5,78.85688729874776,152.0,54.91845171031094,-58.77083333333333,332.2815,-288.01250000000005
4980,78,14,J15:OP3,-21.811315536499023,4384,4384.0,53,False,-21.920000000000005,-538.75,78.85688729874776,152.0,54.91845171031094,-58.77083333333333,327.1952,-291.01250000000005
4980,79,1,J2:OP2,-20.070371627807617,4448,4448.0,40,False,-22.240000000000006,-548.75,78.85688729874776,152.0,54.91845171031094,-58.77083333333333,322.04483,-295.61250000000007
4980,80,6,J7:OP3,-15.76578426361084,4498,4498.0,27,False,-22.490000000000006,-555.5,78.85688729874776,152.0,55.41845171031094,-59.604166666666664,316.84988,-298.8500000000001
4980,81,13,J14:OP7,-18.989652633666992,4562,4562.0,39,True,-22.810000000000006,-565.25,77.39681785430332,164.0,55.41845171031094,-59.604166666666664,311.6028,-303.06250000000006
4980,82,10,J11:OP5,-16.5107479095459,4606,4606.0,26,False,-23.030000000000005,-571.75,77.39681785430332,164.0,55.41845171031094,-59.604166666666664,306.32455,-307.57500000000005
4980,83,4,J5:OP6,14.240568306890086,4653,4653.0,28,True,-23.265000000000004,-578.75,75.78348687834858,200.0,60.174463025728194,-61.27083333333333,301.0116,-313.26250000000005
4980,84,10,J11:OP6,-9.60714340209961,4723,4723.0,40,True,-23.615000000000006,-588.75,74.1836604894597,224.0,60.174463025728194,-61.27083333333333,295.65427,-319.56250000000006
4980,85,17,J18:OP5,6.875664596557618,4782,4782.0,35,True,-23.910000000000007,-597.5,72.53261882279303,256.0,64.74946302572819,-62.104166666666664,290.2593,-327.33750000000003
4980,86,18,J19:OP3,-12.09585952758789,4826,4826.0,15,False,-24.130000000000006,-601.25,72.53261882279303,256.0,64.74946302572819,-62.104166666666664,284.84595,-330.05
4980,87,8,J9:OP3,-20.08763885498047,4884,4884.0,43,False,-24.420000000000005,-612.0,72.53261882279303,256.0,64.74946302572819,-62.104166666666664,279.4108,-333.6625
4980,88,14,J15:OP4,-13.498427391052246,4931,4931.0,15,False,-24.655000000000005,-615.75,72.53261882279303,256.0,64.74946302572819,-62.104166666666664,273.95987,-337.725
