episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
2,40,12,J13:OP2,-7.303861141204834,2041,2041.0,20,False,-10.205,-222.5,20.0,28.0,5.0,-16.666666666666668,359.1871,-220.925
2,41,8,J9:OP4,-8.892879486083984,2084,2084.0,20,False,-10.42,-227.5,20.0,28.0,5.5,-17.5,366.60504,-231.6875
2,42,12,J13:OP3,-8.356451988220215,2152,2152.0,15,False,-10.76,-231.25,20.0,28.0,5.5,-17.5,373.72607,-243.075
2,43,15,J16:OP6,47.79408264160156,2202,2202.0,20,True,-11.01,-236.25,40.0,56.0,5.5,-17.5,380.60767,-254.9125
2,44,11,J12:OP4,-11.575450897216797,2248,2248.0,20,False,-11.24,-241.25,40.0,56.0,5.5,-17.5,387.24973,-267.9
2,45,4,J5:OP4,-11.163175582885742,2278,2278.0,15,False,-11.39,-245.0,40.0,56.0,5.5,-17.5,393.72406,-281.6375
2,46,12,J13:OP4,-13.754350662231445,2320,2320.0,20,False,-11.600000000000001,-250.0,40.0,56.0,5.5,-17.5,399.96722,-296.425
2,47,13,J14:OP1,-7.948225021362305,2378,2378.0,40,False,-11.89,-260.0,40.0,56.0,5.5,-17.5,405.859,-299.975
2,48,16,J17:OP6,-1.273451566696167,2452,2452.0,15,False,-12.26,-263.75,40.0,56.0,5.5,-17.5,411.28055,-302.55
2,49,14,J15:OP1,-10.536917686462402,2515,2515.0,40,False,-12.575,-273.75,40.0,56.0,6.0,-20.0,416.28363,-305.77500000000003
2,50,5,J6:OP5,82.9592026901245,2571,2571.0,15,True,-12.854999999999999,-277.5,60.0,96.0,19.787499999999998,-22.5,420.82285,-309.6125
2,51,11,J12:OP5,-2.9603981971740723,2619,2619.0,20,False,-13.094999999999999,-282.5,60.0,96.0,19.787499999999998,-22.5,425.00244,-311.5125
2,52,1,J2:OP2,-3.8550374507904053,2649,2649.0,20,False,-13.245,-287.5,60.0,96.0,19.787499999999998,-22.5,428.94742,-314.16249999999997
2,53,12,J13:OP5,53.94916534423828,2717,2717.0,15,True,-13.584999999999999,-291.25,80.0,124.0,19.787499999999998,-22.5,432.36157,-317.53749999999997
2,54,11,J12:OP6,-5.930663108825684,2765,2765.0,20,False,-13.825,-296.25,80.0,124.0,19.787499999999998,-22.5,435.3959,-321.2625
2,55,4,J5:OP5,-6.156857967376709,2810,2810.0,15,False,-14.049999999999999,-300.0,80.0,124.0,19.787499999999998,-22.5,438.06406,-326.1125
2,56,19,J20:OP2,-8.882129669189453,2855,2855.0,20,False,-14.274999999999999,-305.0,80.0,124.0,19.787499999999998,-22.5,440.38193,-332.08750000000003
2,57,8,J9:OP5,-10.220161437988281,2887,2887.0,20,False,-14.434999999999999,-310.0,80.0,124.0,20.287499999999998,-23.333333333333332,442.4301,-338.8625
2,58,8,J9:OP6,-9.21821403503418,2953,2953.0,15,False,-14.764999999999999,-313.75,80.0,124.0,20.787499999999998,-24.166666666666664,443.92523,-345.1625
2,59,11,J12:OP7,-12.703826904296875,2995,2995.0,20,True,-14.975,-318.75,79.88473629060427,132.0,20.787499999999998,-24.166666666666664,445.07166,-351.6875
2,60,6,J7:OP3,-11.258899688720703,3034,3034.0,15,False,-15.17,-322.5,79.88473629060427,132.0,21.287499999999998,-25.833333333333332,445.8994,-358.6625
2,61,8,J9:OP7,26.3258572435379,3072,3072.0,15,True,-15.36,-326.25,79.7180696239376,164.0,32.9875,-26.666666666666664,446.39026,-366.58750000000003
2,62,2,J3:OP2,-13.320219039916992,3112,3112.0,20,False,-15.559999999999999,-331.25,79.7180696239376,164.0,33.4875,-27.499999999999996,446.5659,-374.55
2,63,19,J20:OP3,-12.507211685180664,3151,3151.0,15,False,-15.754999999999999,-335.0,79.7180696239376,164.0,33.4875,-27.499999999999996,446.44116,-382.9875
2,64,16,J17:OP7,-0.10212898254394531,3191,3191.0,15,True,-15.954999999999998,-338.75,79.44810434615982,188.0,33.4875,-27.499999999999996,445.9965,-392.425
2,65,1,J2:OP3,-15.234436988830566,3234,3234.0,15,False,-16.169999999999998,-342.5,79.44810434615982,188.0,33.4875,-27.499999999999996,445.23956,-402.9375
2,66,19,J20:OP4,-17.089542388916016,3290,3290.0,15,False,-16.45,-346.25,79.44810434615982,188.0,33.4875,-27.499999999999996,444.09253,-414.85
2,67,1,J2:OP4,-17.33757781982422,3331,3331.0,20,False,-16.654999999999998,-351.25,79.44810434615982,188.0,33.4875,-27.499999999999996,442.67245,-425.5625
2,68,4,J5:OP6,-25.089279174804688,3373,3373.0,20,True,-16.865,-356.25,79.02015295727094,192.0,33.4875,-27.499999999999996,440.98364,-437.325
2,69,10,J11:OP4,-17.500261306762695,3410,3410.0,15,False,-17.049999999999997,-360.0,79.02015295727094,192.0,33.4875,-27.499999999999996,439.0684,-448.97499999999997
2,70,10,J11:OP5,-19.24893569946289,3464,3464.0,15,False,-17.319999999999997,-363.75,79.02015295727094,192.0,33.4875,-27.499999999999996,436.83945,-461.97499999999997
2,71,1,J2:OP5,-20.652210235595703,3508,3508.0,20,False,-17.539999999999996,-368.75,79.02015295727094,192.0,33.4875,-27.499999999999996,434.36975,-474.93749999999994
2,72,10,J11:OP6,-20.30899429321289,3540,3540.0,15,False,-17.699999999999996,-372.5,79.02015295727094,192.0,33.4875,-27.499999999999996,431.73325,-488.69999999999993
2,73,1,J2:OP6,-17.63776206970215,3571,3571.0,10,True,-17.854999999999997,-375.0,78.42032656838205,204.0,33.4875,-27.499999999999996,428.9378,-502.2874999999999
2,74,10,J11:OP7,-21.03177261352539,3608,3608.0,15,False,-18.039999999999996,-378.75,78.42032656838205,204.0,33.4875,-27.499999999999996,425.96603,-516.4124999999999
2,75,6,J7:OP4,-24.747051239013672,3651,3651.0,20,False,-18.254999999999995,-383.75,78.42032656838205,204.0,33.9875,-29.166666666666664,422.80066,-531.6125
2,76,2,J3:OP3,-23.940448760986328,3724,3724.0,15,False,-18.619999999999994,-387.5,78.42032656838205,204.0,34.4875,-29.999999999999996,419.33356,-547.6374999999999
2,77,0,J1:OP1,-12.821063995361328,3789,3789.0,25,False,-18.944999999999993,-393.75,78.42032656838205,204.0,34.4875,-29.999999999999996,415.625,-550.175
2,78,14,J15:OP2,-12.624346733093262,3822,3822.0,20,False,-19.109999999999992,-398.75,78.42032656838205,204.0,34.9875,-32.5,411.80316,-551.8125
2,79,10,J11:OP8,5.036696434020996,3871,3871.0,20,True,-19.354999999999993,-403.75,77.5600835128265,232.0,34.9875,-32.5,407.80762,-554.675
2,80,2,J3:OP4,-13.837845802307129,3921,3921.0,20,False,-19.604999999999993,-408.75,77.5600835128265,232.0,35.4875,-33.333333333333336,403.66562,-558.7874999999999
2,81,19,J20:OP5,-14.465028762817383,3958,3958.0,20,False,-19.789999999999992,-413.75,77.5600835128265,232.0,35.4875,-33.333333333333336,399.4231,-563.8249999999999
2,82,2,J3:OP5,-15.817550659179688,3995,3995.0,20,False,-19.97499999999999,-418.75,77.5600835128265,232.0,35.9875,-34.16666666666667,395.08636,-569.7874999999999
2,83,6,J7:OP5,-17.954635620117188,4041,4041.0,20,False,-20.20499999999999,-423.75,77.5600835128265,232.0,36.4875,-35.833333333333336,390.6409,-576.8999999999999
2,84,2,J3:OP6,-18.210891723632812,4082,4082.0,20,False,-20.40999999999999,-428.75,77.5600835128265,232.0,36.9875,-36.66666666666667,386.10583,-585.0374999999999
2,85,0,J1:OP2,-18.82585334777832,4118,4118.0,20,False,-20.58999999999999,-433.75,77.5600835128265,232.0,36.9875,-36.66666666666667,381.4975,-594.0749999999999
2,86,17,J18:OP1,-21.50864028930664,4180,4180.0,40,False,-20.899999999999988,-443.75,77.5600835128265,232.0,36.9875,-36.66666666666667,376.77386,-600.55
2,87,14,J15:OP3,-12.832292556762695,4230,4230.0,15,False,-21.149999999999988,-447.5,77.5600835128265,232.0,37.4875,-39.16666666666667,371.96658,-602.5749999999999
2,88,6,J7:OP6,-12.79741382598877,4268,4268.0,20,False,-21.33999999999999,-452.5,77.5600835128265,232.0,37.9875,-40.833333333333336,367.10083,-604.15
2,89,6,J7:OP7,-12.300641059875488,4298,4298.0,15,False,-21.489999999999988,-456.25,77.5600835128265,232.0,38.4875,-42.5,362.19186,-606.475
2,90,19,J20:OP6,-11.387842178344727,4338,4338.0,15,False,-21.689999999999987,-460.0,77.5600835128265,232.0,38.4875,-42.5,357.22903,-608.95
2,91,17,J18:OP2,-13.187671661376953,4378,4378.0,20,False,-21.889999999999986,-465.0,77.5600835128265,232.0,38.4875,-42.5,352.21637,-611.9250000000001
2,92,14,J15:OP4,-14.545951843261719,4420,4420.0,15,False,-22.099999999999987,-468.75,77.5600835128265,232.0,38.9875,-45.0,347.15543,-615.45
2,93,19,J20:OP7,-13.617986679077148,4475,4475.0,15,True,-22.374999999999986,-472.5,75.98300625335128,244.0,38.9875,-45.0,342.03952,-620.35
2,94,7,J8:OP1,-18.1536922454834,4534,4534.0,40,False,-22.669999999999987,-482.5,75.98300625335128,244.0,38.9875,-45.0,336.86832,-623.0375
2,95,2,J3:OP7,18.20431055499489,4564,4564.0,20,True,-22.819999999999986,-487.5,74.49628368172304,276.0,44.35123165618448,-45.833333333333336,331.66644,-624.525
2,96,6,J7:OP8,20.04076666302151,4609,4609.0,20,True,-23.044999999999987,-492.5,72.99541562616749,312.0,49.647064989517816,-47.5,326.4164,-627.1374999999999
2,97,17,J18:OP3,-11.288166046142578,4653,4653.0,15,False,-23.264999999999986,-496.25,72.99541562616749,312.0,49.647064989517816,-47.5,321.13574,-629.175
2,98,9,J10:OP1,-20.035219192504883,4725,4725.0,40,False,-23.624999999999986,-506.25,72.99541562616749,312.0,50.147064989517816,-50.0,315.81052,-631.525
2,99,7,J8:OP2,-12.233540534973145,4758,4758.0,20,False,-23.789999999999985,-511.25,72.99541562616749,312.0,50.147064989517816,-50.0,310.46698,-633.25
2,100,0,J1:OP3,-11.062017440795898,4809,4809.0,15,False,-24.044999999999984,-515.0,72.99541562616749,312.0,50.147064989517816,-50.0,305.09747,-634.9375
2,101,14,J15:OP5,-14.6380615234375,4849,4849.0,20,False,-24.244999999999983,-520.0,72.99541562616749,312.0,50.647064989517816,-52.5,299.7094,-636.9875
2,102,0,J1:OP4,-13.594311714172363,4887,4887.0,20,False,-24.434999999999985,-525.0,72.99541562616749,312.0,50.647064989517816,-52.5,294.3051,-639.9875
2,103,9,J10:OP2,-16.771968841552734,4932,4932.0,20,False,-24.659999999999986,-530.0,72.99541562616749,312.0,51.147064989517816,-55.0,288.88315,-644.1125
2,104,0,J1:OP5,-15.82202434539795,4974,4974.0,20,False,-24.869999999999987,-535.0,72.99541562616749,312.0,51.147064989517816,-55.0,283.44614,-649.2874999999999
2,105,13,J14:OP2,-16.703922271728516,5010,5010.0,20,False,-25.049999999999986,-540.0,72.99541562616749,312.0,51.147064989517816,-55.0,277.99722,-655.3625
2,106,7,J8:OP3,-14.851869583129883,5079,5079.0,15,False,-25.394999999999985,-543.75,72.99541562616749,312.0,51.147064989517816,-55.0,272.52786,-660.65
2,107,17,J18:OP4,-16.624807357788086,5149,5149.0,15,False,-25.744999999999987,-547.5,72.99541562616749,312.0,51.147064989517816,-55.0,267.04056,-667.6875
2,108,9,J10:OP3,-19.90695571899414,5203,5203.0,15,False,-26.014999999999986,-551.25,72.99541562616749,312.0,51.647064989517816,-57.5,261.5411,-676.075
2,109,14,J15:OP6,-19.773191452026367,5246,5246.0,20,False,-26.229999999999986,-556.25,72.99541562616749,312.0,52.147064989517816,-60.0,256.03293,-683.125
2,110,14,J15:OP7,-19.038494110107422,5288,5288.0,15,False,-26.439999999999987,-560.0,72.99541562616749,312.0,52.647064989517816,-62.5,250.51694,-690.6875
2,111,18,J19:OP1,-18.03355598449707,5343,5343.0,40,False,-26.714999999999986,-570.0,72.99541562616749,312.0,53.147064989517816,-63.333333333333336,244.99171,-692.5875
2,112,14,J15:OP8,20.939349732922448,5399,5399.0,10,True,-26.994999999999987,-572.5,70.7310315809857,352.0,54.778021572645244,-65.83333333333334,239.45699,-695.1999999999999
2,113,17,J18:OP5,-0.44683074951171875,5432,5432.0,20,True,-27.159999999999986,-577.5,68.51575380320793,376.0,54.778021572645244,-65.83333333333334,233.91544,-696.7249999999999
2,114,13,J14:OP3,-11.518482208251953,5469,5469.0,15,False,-27.344999999999985,-581.25,68.51575380320793,376.0,54.778021572645244,-65.83333333333334,228.36945,-698.7624999999999
2,115,9,J10:OP4,-15.385604858398438,5511,5511.0,20,False,-27.554999999999986,-586.25,68.51575380320793,376.0,55.278021572645244,-68.33333333333334,222.81885,-701.3874999999999
2,116,9,J10:OP5,-20.654216766357422,5542,5542.0,20,False,-27.709999999999987,-591.25,68.51575380320793,376.0,55.778021572645244,-75.37878787878789,217.26509,-704.7874999999999
2,117,0,J1:OP6,0.5894536972045898,5574,5574.0,20,True,-27.869999999999987,-596.25,66.02113014729395,404.0,55.778021572645244,-75.37878787878789,211.70917,-708.9875
2,118,13,J14:OP4,-15.899347305297852,5612,5612.0,20,False,-28.059999999999988,-601.25,66.02113014729395,404.0,55.778021572645244,-75.37878787878789,206.14983,-714.1374999999999
2,119,18,J19:OP2,-17.546783447265625,5662,5662.0,20,False,-28.309999999999988,-606.25,66.02113014729395,404.0,56.278021572645244,-76.21212121212122,200.58638,-720.5374999999999
2,120,13,J14:OP5,-18.437070846557617,5711,5711.0,20,False,-28.55499999999999,-611.25,66.02113014729395,404.0,56.278021572645244,-76.21212121212122,195.0193,-728.1624999999999
2,121,13,J14:OP6,-18.295080184936523,5756,5756.0,15,False,-28.77999999999999,-615.0,66.02113014729395,404.0,56.278021572645244,-76.21212121212122,189.44922,-736.9124999999999
2,122,18,J19:OP3,-15.928180694580078,5793,5793.0,15,False,-28.96499999999999,-618.75,66.02113014729395,404.0,56.778021572645244,-77.04545454545455,183.87688,-742.9999999999999
2,123,18,J19:OP4,-17.52255630493164,5826,5826.0,20,False,-29.12999999999999,-623.75,66.02113014729395,404.0,57.278021572645244,-77.87878787878788,178.30266,-749.4499999999999
2,124,18,J19:OP5,-18.469511032104492,5863,5863.0,20,False,-29.314999999999987,-628.75,66.02113014729395,404.0,57.778021572645244,-78.7121212121212,172.72649,-756.8249999999999
2,125,18,J19:OP6,-18.116268157958984,5899,5899.0,15,False,-29.494999999999987,-632.5,66.02113014729395,404.0,58.278021572645244,-79.54545454545453,167.14854,-765.0999999999999
2,126,18,J19:OP7,3.5365125937549546,5944,5944.0,20,True,-29.719999999999988,-637.5,63.091827991649076,436.0,58.778021572645244,-80.37878787878786,161.5727,-774.4999999999999
2,127,9,J10:OP6,-30.33992576599121,5982,5982.0,20,False,-29.90999999999999,-642.5,63.091827991649076,436.0,59.278021572645244,-90.10101010101008,155.995,-784.8499999999999
2,128,7,J8:OP4,-19.508371353149414,6055,6055.0,15,False,-30.274999999999988,-646.25,63.091827991649076,436.0,59.278021572645244,-90.10101010101008,150.41412,-794.6624999999999
2,129,9,J10:OP7,-21.920978546142578,6081,6081.0,15,False,-30.404999999999987,-650.0,63.091827991649076,436.0,59.778021572645244,-93.51010101010098,144.83223,-804.2124999999999
2,130,9,J10:OP8,0.9296981133355011,6113,6113.0,20,True,-30.564999999999987,-655.0,60.28540438053796,472.0,60.278021572645244,-100.17676767676765,139.24503,-814.5624999999999
2,131,7,J8:OP5,-20.883853912353516,6177,6177.0,15,False,-30.884999999999987,-658.75,60.28540438053796,472.0,60.278021572645244,-100.17676767676765,133.65617,-825.7874999999999
2,132,7,J8:OP6,-15.646337509155273,6227,6227.0,20,True,-31.134999999999987,-663.75,57.14909011551262,492.0,60.278021572645244,-100.17676767676765,128.07115,-837.4624999999999
2,133,13,J14:OP7,-23.58133316040039,6271,6271.0,20,False,-31.354999999999986,-668.75,57.14909011551262,492.0,60.278021572645244,-100.17676767676765,122.48482,-850.2374999999998
2,134,13,J14:OP8,-17.58416666666667,6312,6312.0,20,True,-31.559999999999985,-673.75,54.16992344884596,504.0,60.278021572645244,-100.17676767676765,124.88482,-864.0374999999998
3,1,1,J2:OP1,8.585750579833984,16,16.0,0,False,-0.08,0.0,0.0,0.0,0.0,0.0,9.1657505,-0.5
3,2,16,J17:OP1,0.5462057590484619,79,79.0,25,False,-0.395,-6.25,0.0,0.0,0.0,0.0,18.351955,-2.575
3,3,12,J13:OP1,-5.29331636428833,160,160.0,40,False,-0.8,-16.25,0.0,0.0,0.0,0.0,27.563639,-6.675
3,4,16,J17:OP2,6.567243576049805,180,180.0,0,False,-0.9,-16.25,0.0,0.0,0.0,0.0,36.780884,-9.225
3,5,10,J11:OP1,-5.1924591064453125,251,251.0,40,False,-1.255,-26.25,0.0,0.0,0.0,0.0,46.018425,-13.3
3,6,15,J16:OP1,-6.848763942718506,317,317.0,40,False,-1.585,-36.25,0.0,0.0,0.0,0.0,55.274662,-19.075000000000003
3,7,15,J16:OP2,-0.7974185943603516,352,352.0,20,False,-1.76,-41.25,0.0,0.0,0.0,0.0,64.53974,-23.962500000000002
3,8,10,J11:OP2,-1.6058897972106934,385,385.0,20,False,-1.925,-46.25,0.0,0.0,0.0,0.0,73.811356,-29.675000000000004
3,9,1,J2:OP2,-0.9352517127990723,410,410.0,15,False,-2.05,-50.0,0.0,0.0,0.0,0.0,83.08861,-36.0125
3,10,11,J12:OP1,-8.011984825134277,481,481.0,40,False,-2.405,-60.0,0.0,0.0,0.0,0.0,92.38162,-42.962500000000006
3,11,16,J17:OP3,7.390480041503906,515,515.0,0,False,-2.5749999999999997,-60.0,0.0,0.0,0.0,0.0,101.6796,-44.7
3,12,11,J12:OP2,2.621150493621826,557,557.0,20,False,-2.7849999999999997,-65.0,0.0,0.0,0.0,0.0,110.985756,-46.175000000000004
3,13,13,J14:OP1,-6.452469348907471,615,615.0,40,False,-3.0749999999999997,-75.0,0.0,0.0,0.0,-3.5,120.29829,-48.150000000000006
3,14,19,J20:OP1,-4.412807464599609,674,674.0,40,False,-3.3699999999999997,-85.0,0.0,0.0,0.0,-3.5,129.63048,-51.60000000000001
3,15,12,J13:OP2,1.0452117919921875,717,717.0,20,False,-3.5849999999999995,-90.0,0.0,0.0,0.0,-3.5,138.95319,-54.66250000000001
3,16,3,J4:OP1,-5.138219356536865,782,782.0,40,False,-3.9099999999999997,-100.0,0.0,0.0,0.0,-3.5,148.28996,-58.81250000000001
3,17,6,J7:OP1,-4.046472549438477,842,842.0,25,False,-4.21,-106.25,0.0,0.0,0.5,-5.166666666666666,157.61015,-64.4625
3,18,2,J3:OP1,-8.938180923461914,916,916.0,40,False,-4.58,-116.25,0.0,0.0,1.0,-5.999999999999999,166.92531,-72.0125
3,19,12,J13:OP3,1.0253829956054688,984,984.0,15,False,-4.92,-120.0,0.0,0.0,1.0,-5.999999999999999,176.2282,-76.2
3,20,11,J12:OP3,-0.45028018951416016,1044,1044.0,15,False,-5.22,-123.75,0.0,0.0,1.0,-5.999999999999999,185.51541,-81.8875
3,21,3,J4:OP2,1.643089771270752,1079,1079.0,20,False,-5.395,-128.75,0.0,0.0,1.0,-5.999999999999999,194.8085,-84.3625
3,22,3,J4:OP3,1.8344745635986328,1134,1134.0,15,False,-5.67,-132.5,0.0,0.0,1.0,-5.999999999999999,204.08047,-87.77499999999999
3,23,16,J17:OP4,0.8385238647460938,1175,1175.0,15,False,-5.875,-136.25,0.0,0.0,1.0,-5.999999999999999,213.3115,-92.21249999999999
3,24,3,J4:OP4,-0.022847652435302734,1209,1209.0,20,False,-6.045,-141.25,0.0,0.0,1.0,-5.999999999999999,222.54614,-96.3
3,25,3,J4:OP5,-1.2305059432983398,1254,1254.0,20,False,-6.27,-146.25,0.0,0.0,1.0,-5.999999999999999,231.75314,-101.5125
3,26,6,J7:OP2,-3.51678466796875,1297,1297.0,20,False,-6.484999999999999,-151.25,0.0,0.0,1.5,-7.666666666666666,240.90552,-107.8
3,27,12,J13:OP4,-3.4265332221984863,1339,1339.0,20,False,-6.694999999999999,-156.25,0.0,0.0,1.5,-7.666666666666666,250.02649,-115.1375
3,28,8,J9:OP1,-5.744351387023926,1419,1419.0,40,False,-7.095,-166.25,0.0,0.0,2.0,-8.5,259.06546,-119.1875
3,29,15,J16:OP3,2.8921265602111816,1464,1464.0,15,False,-7.319999999999999,-170.0,0.0,0.0,2.0,-8.5,268.0576,-121.3125
3,30,15,J16:OP4,2.0840346813201904,1507,1507.0,20,False,-7.534999999999999,-175.0,0.0,0.0,2.0,-8.5,276.9941,-122.95
3,31,12,J13:OP5,59.94301223754883,1575,1575.0,15,True,-7.874999999999999,-178.75,20.0,28.0,2.0,-8.5,285.82712,-125.75
3,32,11,J12:OP4,0.42513084411621094,1621,1621.0,20,False,-8.104999999999999,-183.75,20.0,28.0,2.0,-8.5,294.58224,-128.85
3,33,5,J6:OP1,-6.251464366912842,1697,1697.0,40,False,-8.485,-193.75,20.0,28.0,2.5,-11.0,303.1858,-131.325
3,34,19,J20:OP2,0.665217399597168,1742,1742.0,20,False,-8.709999999999999,-198.75,20.0,28.0,2.5,-11.0,311.726,-133.975
3,35,7,J8:OP1,-5.4659223556518555,1801,1801.0,40,False,-9.004999999999999,-208.75,20.0,28.0,2.5,-11.0,320.11758,-137.5375
3,36,16,J17:OP5,1.7420895099639893,1866,1866.0,15,False,-9.329999999999998,-212.5,20.0,28.0,2.5,-11.0,328.29718,-139.9
3,37,10,J11:OP3,0.18037939071655273,1923,1923.0,15,False,-9.614999999999998,-216.25,20.0,28.0,2.5,-11.0,336.30005,-143.6875
3,38,5,J6:OP2,-1.6229453086853027,1956,1956.0,20,False,-9.779999999999998,-221.25,20.0,28.0,3.0,-13.5,344.1921,-146.0375
3,39,16,J17:OP6,-0.2877955436706543,2030,2030.0,15,False,-10.149999999999997,-225.0,20.0,28.0,3.0,-13.5,351.8118,-149.825
3,40,16,J17:OP7,54.136688232421875,2065,2065.0,10,True,-10.324999999999998,-227.5,40.0,52.0,3.0,-13.5,359.28598,-154.48749999999998
3,41,2,J3:OP2,-2.524446964263916,2105,2105.0,20,False,-10.524999999999997,-232.5,40.0,52.0,3.5,-14.333333333333334,366.59488,-158.7875
3,42,3,J4:OP6,-3.4766855239868164,2149,2149.0,20,False,-10.744999999999997,-237.5,40.0,52.0,3.5,-14.333333333333334,373.7382,-164.1875
3,43,2,J3:OP3,-3.874317169189453,2222,2222.0,15,False,-11.109999999999998,-241.25,40.0,52.0,4.0,-15.166666666666668,380.4872,-170.3625
3,44,3,J4:OP7,53.43502426147461,2263,2263.0,15,True,-11.314999999999998,-245.0,60.0,80.0,4.0,-15.166666666666668,387.07724,-177.5625
3,45,4,J5:OP1,-7.587608337402344,2339,2339.0,40,False,-11.694999999999999,-255.0,60.0,80.0,4.0,-15.166666666666668,393.19464,-180.8875
3,46,19,J20:OP3,-1.3636949062347412,2378,2378.0,15,False,-11.889999999999999,-258.75,60.0,80.0,4.0,-15.166666666666668,399.12595,-184.23749999999998
3,47,14,J15:OP1,-11.252511024475098,2441,2441.0,40,False,-12.204999999999998,-268.75,60.0,80.0,4.5,-17.666666666666668,404.62595,-188.67499999999998
3,48,6,J7:OP3,-4.514558792114258,2480,2480.0,15,False,-12.399999999999999,-272.5,60.0,80.0,5.0,-19.333333333333336,409.84805,-193.29999999999998
3,49,4,J5:OP2,-1.5632398128509521,2515,2515.0,20,False,-12.575,-277.5,60.0,80.0,5.0,-19.333333333333336,414.82233,-194.6625
3,50,15,J16:OP5,-2.6504273414611816,2549,2549.0,20,False,-12.745,-282.5,60.0,80.0,5.0,-19.333333333333336,419.5544,-196.875
3,51,8,J9:OP2,-4.179882049560547,2585,2585.0,20,False,-12.924999999999999,-287.5,60.0,80.0,5.5,-20.166666666666668,424.00037,-199.9875
3,52,1,J2:OP3,-2.7186667919158936,2628,2628.0,15,False,-13.139999999999999,-291.25,60.0,80.0,5.5,-20.166666666666668,428.1217,-202.8625
3,53,15,J16:OP6,52.90746307373047,2678,2678.0,20,True,-13.389999999999999,-296.25,80.0,108.0,5.5,-20.166666666666668,431.86667,-206.45000000000002
3,54,19,J20:OP4,-5.038820743560791,2734,2734.0,15,False,-13.669999999999998,-300.0,80.0,108.0,5.5,-20.166666666666668,435.22034,-210.81250000000003
3,55,5,J6:OP3,-8.825881958007812,2787,2787.0,15,False,-13.934999999999999,-303.75,80.0,108.0,6.0,-22.666666666666668,438.09695,-216.50000000000003
3,56,19,J20:OP5,-7.830732822418213,2824,2824.0,20,False,-14.12,-308.75,80.0,108.0,6.0,-22.666666666666668,440.70123,-221.75000000000003
