episode,step,job_idx,completion_time,deadline_met
3539,39,12,2011.0,False
3539,58,17,3143.0,False
3539,63,10,3451.0,False
3539,75,9,4162.0,False
3539,79,1,4359.0,False
3539,83,8,4534.0,False
3539,87,15,4733.0,False
3539,98,3,5425.0,False
3539,103,19,5719.0,False
3539,104,2,5769.0,False
3539,105,11,5853.0,False
3539,106,14,5890.0,False
3539,111,0,6170.0,False
3539,116,18,6511.0,False
3539,117,13,6576.0,False
3539,120,5,6703.0,False
3539,121,4,6750.0,False
3539,122,16,6835.0,False
3539,123,6,6890.0,False
3540,20,7,933.0,False
3540,36,12,1899.0,False
3540,61,9,3329.0,False
3540,64,10,3489.0,False
3540,68,17,3687.0,False
3540,73,5,3930.0,False
3540,76,15,4068.0,False
3540,85,1,4484.0,False
3540,86,8,4518.0,False
3540,90,2,4734.0,False
3540,93,14,4906.0,False
3540,98,11,5220.0,False
3540,99,3,5278.0,False
3540,101,19,5417.0,False
3540,109,13,5866.0,False
3540,110,4,5900.0,False
3540,117,18,6330.0,False
3540,119,16,6456.0,False
3540,121,0,6539.0,False
3540,123,6,6667.0,False
3541,19,12,986.0,False
3541,30,7,1609.0,False
3541,61,8,3370.0,False
3541,68,11,3766.0,False
3541,89,15,4896.0,False
3541,90,9,4972.0,False
3541,91,14,5004.0,False
3541,95,19,5254.0,False
3541,96,4,5301.0,False
3541,100,10,5558.0,False
3541,101,3,5616.0,False
3541,103,2,5722.0,False
3541,104,1,5760.0,False
3541,107,13,5952.0,False
3541,109,17,6065.0,False
3541,113,18,6309.0,False
3541,115,5,6390.0,False
3541,118,6,6526.0,False
3541,119,0,6579.0,False
3541,123,16,6845.0,False
3542,29,7,1575.0,False
3542,34,12,1826.0,False
3542,57,19,3079.0,False
3542,60,8,3247.0,False
3542,66,16,3596.0,False
3542,81,17,4492.0,False
3542,82,18,4550.0,False
3542,84,15,4661.0,False
3542,85,4,4708.0,False
3542,92,14,5068.0,False
3542,95,13,5293.0,False
3542,100,2,5555.0,False
3542,106,3,5857.0,False
3542,110,0,6037.0,False
3542,111,10,6105.0,False
3542,113,5,6190.0,False
3542,115,1,6300.0,False
3542,117,9,6446.0,False
3542,121,11,6706.0,False
3542,123,6,6851.0,False
3543,45,7,2393.0,False
3543,46,12,2429.0,False
3543,50,18,2653.0,False
3543,54,17,2942.0,False
3543,68,0,3737.0,False
3543,84,19,4626.0,False
3543,87,14,4772.0,False
3543,88,5,4807.0,False
3543,92,1,4990.0,False
3543,96,15,5241.0,False
3543,97,8,5275.0,False
3543,98,3,5338.0,False
3543,101,11,5512.0,False
3543,106,9,5816.0,False
3543,108,2,5908.0,False
3543,109,13,5987.0,False
3543,111,10,6114.0,False
3543,118,4,6480.0,False
3543,122,6,6712.0,False
3543,123,16,6787.0,False
3544,28,7,1507.0,False
3544,54,12,2921.0,False
3544,62,15,3257.0,False
3544,63,5,3292.0,False
3544,74,14,3917.0,False
3544,75,17,3976.0,False
3544,77,19,4087.0,False
3544,90,2,4862.0,False
3544,93,1,4991.0,False
3544,99,10,5385.0,False
3544,100,3,5443.0,False
3544,105,18,5717.0,False
3544,107,8,5797.0,False
3544,108,16,5881.0,False
3544,112,4,6051.0,False
3544,115,11,6259.0,False
3544,117,9,6415.0,False
3544,118,0,6468.0,False
3544,122,13,6725.0,False
3544,123,6,6789.0,False
3545,31,7,1623.0,False
3545,34,12,1751.0,False
3545,35,17,1800.0,False
3545,51,5,2739.0,False
3545,55,14,2989.0,False
3545,57,10,3097.0,False
3545,74,9,3946.0,False
3545,88,8,4683.0,False
3545,94,15,5054.0,False
3545,95,2,5102.0,False
3545,96,11,5184.0,False
3545,97,1,5222.0,False
3545,101,19,5455.0,False
3545,102,0,5508.0,False
3545,107,4,5803.0,False
3545,108,3,5873.0,False
3545,114,13,6204.0,False
3545,117,18,6384.0,False
3545,119,6,6514.0,False
3545,123,16,6772.0,False
3546,43,10,2335.0,False
3546,48,17,2663.0,False
3546,62,8,3380.0,False
3546,66,12,3585.0,False
3546,69,7,3732.0,False
3546,72,3,3902.0,False
3546,78,14,4276.0,False
3546,80,13,4397.0,False
3546,90,2,4895.0,False
3546,92,0,4991.0,False
3546,96,5,5181.0,False
3546,98,4,5270.0,False
3546,101,19,5475.0,False
3546,106,1,5686.0,False
3546,108,9,5832.0,False
3546,112,6,6077.0,False
3546,117,15,6356.0,False
3546,119,18,6463.0,False
3546,121,16,6597.0,False
3546,123,11,6745.0,False
3547,26,12,1320.0,False
3547,32,7,1674.0,False
3547,34,15,1779.0,False
3547,46,17,2515.0,False
3547,52,14,2776.0,False
3547,67,10,3658.0,False
3547,81,4,4415.0,False
3547,92,9,5079.0,False
3547,95,3,5295.0,False
3547,99,8,5506.0,False
3547,100,1,5539.0,False
3547,106,5,5830.0,False
3547,109,2,5998.0,False
3547,113,18,6245.0,False
3547,114,13,6324.0,False
3547,116,11,6490.0,False
3547,119,19,6643.0,False
3547,120,0,6690.0,False
3547,121,6,6745.0,False
3547,123,16,6870.0,False
3548,33,12,1702.0,False
3548,42,7,2172.0,False
3548,49,17,2571.0,False
3548,64,14,3411.0,False
3548,70,15,3687.0,False
3548,73,1,3807.0,False
3548,81,10,4254.0,False
3548,82,8,4301.0,False
3548,88,5,4596.0,False
3548,92,0,4877.0,False
3548,99,3,5272.0,False
3548,101,18,5374.0,False
3548,105,6,5624.0,False
3548,108,11,5844.0,False
3548,109,2,5894.0,False
3548,110,13,5958.0,False
3548,114,9,6168.0,False
3548,117,19,6320.0,False
3548,119,4,6413.0,False
3548,123,16,6671.0,False
3549,43,12,2263.0,False
3549,54,10,3039.0,False
3549,59,7,3276.0,False
3549,62,17,3433.0,False
3549,71,2,3899.0,False
3549,76,9,4249.0,False
3549,84,3,4660.0,False
3549,85,11,4742.0,False
3549,86,15,4786.0,False
3549,93,5,5211.0,False
3549,95,14,5307.0,False
3549,99,6,5539.0,False
3549,101,8,5640.0,False
3549,104,13,5844.0,False
3549,105,19,5899.0,False
3549,109,4,6063.0,False
3549,113,1,6271.0,False
3549,114,18,6329.0,False
3549,118,0,6511.0,False
3549,123,16,6827.0,False
3550,48,12,2555.0,False
3550,49,15,2599.0,False
3550,65,3,3597.0,False
3550,67,7,3670.0,False
3550,69,14,3761.0,False
3550,76,11,4111.0,False
3550,87,10,4770.0,False
3550,92,17,5045.0,False
3550,96,4,5279.0,False
3550,97,9,5352.0,False
3550,104,6,5681.0,False
3550,108,5,5859.0,False
3550,109,8,5903.0,False
3550,112,19,6125.0,False
3550,115,0,6282.0,False
3550,117,1,6374.0,False
3550,119,16,6504.0,False
3550,120,13,6569.0,False
3550,122,2,6690.0,False
3550,123,18,6757.0,False
3551,23,12,1182.0,False
3551,31,1,1645.0,False
3551,35,7,1870.0,False
3551,45,9,2445.0,False
3551,60,10,3256.0,False
3551,68,3,3842.0,False
3551,69,17,3906.0,False
3551,71,14,3985.0,False
3551,93,19,5212.0,False
3551,95,0,5293.0,False
3551,97,5,5381.0,False
3551,101,15,5620.0,False
3551,102,4,5667.0,False
3551,107,11,6006.0,False
3551,113,6,6398.0,False
3551,117,13,6618.0,False
3551,118,16,6702.0,False
3551,120,8,6822.0,False
3551,122,18,6938.0,False
3551,123,2,6977.0,False
3552,29,7,1468.0,False
3552,36,8,1883.0,False
3552,44,17,2376.0,False
3552,46,12,2468.0,False
3552,67,9,3639.0,False
3552,72,15,3943.0,False
3552,77,11,4256.0,False
3552,81,3,4443.0,False
3552,85,14,4611.0,False
3552,86,1,4644.0,False
3552,95,5,5086.0,False
3552,96,18,5144.0,False
3552,98,10,5244.0,False
3552,99,19,5308.0,False
3552,106,0,5719.0,False
3552,109,13,5913.0,False
3552,118,6,6445.0,False
3552,120,16,6565.0,False
3552,121,2,6615.0,False
3552,123,4,6721.0,False
3553,15,7,748.0,False
3553,38,12,2043.0,False
3553,53,14,2879.0,False
3553,64,8,3487.0,False
3553,71,17,3897.0,False
3553,73,3,3997.0,False
3553,75,11,4134.0,False
3553,86,6,4808.0,False
3553,88,1,4897.0,False
3553,91,5,5070.0,False
3553,92,9,5158.0,False
3553,97,13,5458.0,False
3553,107,10,5968.0,False
3553,108,15,6012.0,False
3553,109,19,6077.0,False
3553,110,0,6128.0,False
3553,111,4,6175.0,False
3553,118,16,6596.0,False
3553,119,2,6646.0,False
3553,123,18,6862.0,False
3554,31,7,1696.0,False
3554,54,9,3036.0,False
3554,59,10,3350.0,False
3554,62,19,3526.0,False
3554,71,12,3943.0,False
3554,77,14,4179.0,False
3554,80,11,4388.0,False
3554,83,8,4524.0,False
3554,88,1,4826.0,False
3554,97,15,5336.0,False
3554,99,3,5456.0,False
3554,101,17,5565.0,False
3554,102,6,5620.0,False
3554,110,16,6102.0,False
3554,112,5,6197.0,False
3554,115,13,6334.0,False
3554,118,2,6518.0,False
3554,119,4,6565.0,False
3554,120,0,6618.0,False
3554,123,18,6781.0,False
3555,32,12,1602.0,False
3555,39,7,2034.0,False
3555,52,9,2838.0,False
3555,66,14,3560.0,False
3555,68,1,3637.0,False
3555,69,15,3681.0,False
3555,71,3,3820.0,False
3555,75,4,4080.0,False
3555,83,18,4540.0,False
3555,87,17,4762.0,False
3555,88,8,4806.0,False
3555,93,10,5057.0,False
3555,107,2,5886.0,False
3555,112,0,6162.0,False
3555,113,6,6227.0,False
3555,116,13,6397.0,False
3555,117,5,6428.0,False
3555,120,19,6610.0,False
3555,121,11,6694.0,False
3555,123,16,6819.0,False
3556,26,7,1451.0,False
3556,41,12,2268.0,False
3556,50,17,2748.0,False
3556,54,8,2913.0,False
3556,78,3,4257.0,False
3556,79,11,4339.0,False
3556,81,10,4432.0,False
3556,82,1,4465.0,False
3556,84,14,4548.0,False
3556,89,9,4850.0,False
3556,91,15,4939.0,False
3556,101,2,5523.0,False
3556,102,19,5578.0,False
3556,109,0,5947.0,False
3556,110,13,6026.0,False
3556,112,5,6112.0,False
3556,117,4,6377.0,False
3556,119,18,6482.0,False
3556,120,16,6566.0,False
3556,123,6,6775.0,False
3557,47,7,2609.0,False
3557,48,12,2645.0,False
3557,50,10,2750.0,False
3557,57,17,3137.0,False
3557,62,15,3389.0,False
3557,66,5,3562.0,False
3557,72,11,3920.0,False
3557,75,1,4056.0,False
3557,76,19,4120.0,False
3557,93,14,5119.0,False
3557,98,3,5417.0,False
3557,99,18,5473.0,False
3557,103,6,5728.0,False
3557,104,9,5804.0,False
3557,106,16,5922.0,False
3557,115,13,6437.0,False
3557,116,2,6487.0,False
3557,119,8,6651.0,False
3557,120,4,6697.0,False
3557,123,0,6847.0,False
3558,51,12,2873.0,False
3558,53,7,2953.0,False
3558,55,17,3072.0,False
3558,77,1,4243.0,False
3558,78,3,4291.0,False
3558,80,8,4364.0,False
3558,88,5,4742.0,False
3558,89,10,4810.0,False
3558,92,19,5021.0,False
3558,93,9,5094.0,False
3558,96,15,5265.0,False
3558,104,6,5782.0,False
3558,109,0,6096.0,False
3558,114,2,6394.0,False
3558,115,14,6431.0,False
3558,116,11,6528.0,False
3558,117,13,6592.0,False
3558,119,16,6720.0,False
3558,120,4,6767.0,False
3558,123,18,6941.0,False
3559,39,7,2086.0,False
3559,46,12,2461.0,False
3559,58,5,3089.0,False
3559,66,1,3530.0,False
3559,72,15,3863.0,False
3559,78,4,4164.0,False
3559,86,8,4606.0,False
3559,91,10,4898.0,False
3559,96,3,5151.0,False
3559,98,11,5305.0,False
3559,100,19,5396.0,False
3559,101,2,5446.0,False
3559,106,13,5702.0,False
3559,111,17,6036.0,False
3559,112,0,6083.0,False
3559,114,14,6193.0,False
3559,117,9,6392.0,False
3559,118,6,6447.0,False
3559,122,18,6676.0,False
3559,123,16,6760.0,False
3560,38,12,1982.0,False
3560,43,7,2238.0,False
3560,60,5,3243.0,False
3560,73,19,3963.0,False
3560,81,11,4468.0,False
3560,85,14,4690.0,False
3560,97,3,5336.0,False
3560,99,15,5444.0,False
3560,100,9,5524.0,False
3560,101,16,5608.0,False
3560,102,17,5679.0,False
3560,106,10,5888.0,False
3560,111,1,6170.0,False
3560,112,2,6218.0,False
3560,114,13,6373.0,False
3560,117,8,6509.0,False
3560,118,0,6551.0,False
3560,119,4,6598.0,False
3560,122,18,6775.0,False
3560,123,6,6839.0,False
3561,31,12,1609.0,False
3561,58,15,3135.0,False
3561,62,7,3363.0,False
3561,77,18,4191.0,False
3561,79,1,4270.0,False
3561,81,17,4387.0,False
3561,82,10,4455.0,False
3561,88,5,4777.0,False
3561,90,8,4876.0,False
3561,91,14,4908.0,False
3561,92,9,4988.0,False
3561,94,11,5127.0,False
3561,96,0,5204.0,False
3561,99,19,5387.0,False
3561,111,16,6150.0,False
3561,112,3,6220.0,False
3561,115,2,6400.0,False
3561,116,6,6464.0,False
3561,118,13,6598.0,False
3561,123,4,6837.0,False
3562,34,7,1893.0,False
3562,36,12,1956.0,False
3562,59,11,3266.0,False
3562,76,10,4288.0,False
3562,77,15,4338.0,False
3562,85,9,4852.0,False
3562,88,17,5013.0,False
3562,90,6,5137.0,False
3562,92,8,5261.0,False
3562,93,16,5336.0,False
3562,99,2,5629.0,False
3562,102,19,5821.0,False
3562,103,14,5858.0,False
3562,107,1,6052.0,False
3562,111,13,6295.0,False
3562,116,0,6537.0,False
3562,117,3,6600.0,False
3562,118,5,6631.0,False
3562,120,4,6720.0,False
3562,123,18,6883.0,False
3563,25,12,1311.0,False
3563,29,7,1520.0,False
3563,54,10,2902.0,False
3563,69,11,3745.0,False
3563,71,5,3828.0,False
3563,79,1,4235.0,False
3563,88,17,4786.0,False
3563,89,15,4836.0,False
3563,91,16,4969.0,False
3563,95,9,5275.0,False
3563,96,13,5354.0,False
3563,100,14,5556.0,False
3563,103,8,5699.0,False
3563,107,0,5907.0,False
3563,109,3,6027.0,False
3563,111,19,6120.0,False
3563,114,6,6293.0,False
3563,116,2,6421.0,False
3563,121,4,6696.0,False
3563,123,18,6803.0,False
3564,28,10,1444.0,False
3564,37,7,1973.0,False
3564,39,12,2036.0,False
3564,65,5,3477.0,False
3564,71,9,3776.0,False
3564,73,17,3886.0,False
3564,75,3,4013.0,False
3564,89,16,4840.0,False
3564,93,2,5087.0,False
3564,97,0,5363.0,False
3564,99,14,5460.0,False
3564,103,8,5668.0,False
3564,104,13,5733.0,False
3564,108,4,5925.0,False
3564,111,15,6075.0,False
3564,114,18,6255.0,False
3564,115,1,6288.0,False
3564,120,11,6655.0,False
3564,122,6,6800.0,False
3564,123,19,6855.0,False
3565,28,7,1514.0,False
3565,37,12,1997.0,False
3565,61,11,3463.0,False
3565,65,5,3638.0,False
3565,83,17,4603.0,False
3565,85,8,4697.0,False
3565,88,10,4867.0,False
3565,89,3,4925.0,False
3565,90,9,5005.0,False
3565,95,19,5317.0,False
3565,96,2,5365.0,False
3565,100,14,5566.0,False
3565,103,18,5763.0,False
3565,113,15,6257.0,False
3565,114,13,6322.0,False
3565,117,4,6513.0,False
3565,118,1,6552.0,False
3565,121,6,6725.0,False
3565,122,16,6800.0,False
3565,123,0,6853.0,False
3566,45,7,2502.0,False
3566,52,12,2901.0,False
3566,62,17,3378.0,False
3566,64,19,3485.0,False
3566,71,10,3876.0,False
3566,81,8,4367.0,False
3566,89,5,4821.0,False
3566,90,1,4859.0,False
3566,94,2,5117.0,False
3566,97,4,5243.0,False
3566,102,6,5516.0,False
3566,104,15,5624.0,False
3566,107,0,5792.0,False
3566,110,11,5974.0,False
3566,111,3,6032.0,False
3566,112,9,6112.0,False
3566,113,16,6196.0,False
3566,115,14,6330.0,False
3566,116,18,6397.0,False
3566,123,13,6831.0,False
3567,40,7,2219.0,False
3567,67,3,3696.0,False
3567,86,16,4768.0,False
3567,87,12,4807.0,False
3567,90,18,4985.0,False
3567,92,4,5083.0,False
3567,93,13,5162.0,False
3567,95,1,5256.0,False
3567,96,5,5291.0,False
3567,103,11,5654.0,False
3567,104,10,5709.0,False
3567,108,9,5969.0,False
3567,109,0,6016.0,False
3567,112,8,6227.0,False
3567,114,15,6352.0,False
3567,115,6,6407.0,False
3567,116,19,6462.0,False
3567,119,2,6623.0,False
3567,120,17,6687.0,False
3567,123,14,6861.0,False
3568,24,7,1222.0,False
3568,46,12,2632.0,False
3568,66,14,3644.0,False
3568,67,19,3699.0,False
3568,70,17,3870.0,False
3568,73,9,4057.0,False
3568,81,10,4501.0,False
3568,83,15,4613.0,False
3568,87,16,4840.0,False
3568,90,1,4956.0,False
3568,94,5,5155.0,False
3568,96,3,5270.0,False
3568,101,8,5559.0,False
3568,106,2,5826.0,False
3568,107,11,5910.0,False
3568,112,13,6208.0,False
3568,116,0,6395.0,False
3568,117,18,6453.0,False
3568,120,4,6607.0,False
3568,123,6,6810.0,False
3569,25,7,1337.0,False
3569,55,12,2950.0,False
3569,56,9,3038.0,False
3569,69,6,3837.0,False
3569,86,14,4770.0,False
3569,90,18,4985.0,False
3569,91,19,5049.0,False
3569,94,10,5241.0,False
3569,98,3,5420.0,False
3569,99,8,5454.0,False
3569,101,16,5572.0,False
3569,102,5,5598.0,False
3569,105,11,5779.0,False
3569,106,17,5838.0,False
3569,110,1,6084.0,False
3569,114,4,6304.0,False
3569,116,15,6414.0,False
3569,119,2,6593.0,False
3569,121,13,6716.0,False
3569,123,0,6793.0,False
3570,18,7,891.0,False
3570,30,15,1570.0,False
3570,59,12,3249.0,False
3570,68,13,3736.0,False
3570,78,19,4314.0,False
3570,80,8,4414.0,False
3570,84,16,4687.0,False
3570,90,18,4984.0,False
3570,92,14,5091.0,False
3570,97,3,5346.0,False
3570,101,11,5613.0,False
3570,102,9,5701.0,False
3570,104,2,5824.0,False
3570,108,17,6056.0,False
3570,113,6,6360.0,False
3570,114,5,6395.0,False
3570,115,10,6465.0,False
3570,119,0,6648.0,False
3570,120,1,6686.0,False
3570,123,4,6844.0,False
3571,28,7,1492.0,False
3571,46,8,2477.0,False
3571,58,15,3128.0,False
3571,64,3,3527.0,False
3571,73,19,4067.0,False
3571,74,14,4105.0,False
3571,87,5,4793.0,False
3571,93,18,5131.0,False
3571,95,0,5226.0,False
3571,98,12,5366.0,False
3571,101,16,5561.0,False
3571,102,4,5607.0,False
3571,105,10,5796.0,False
3571,111,9,6116.0,False
3571,112,1,6149.0,False
3571,114,11,6305.0,False
3571,115,13,6369.0,False
3571,119,6,6654.0,False
3571,120,2,6702.0,False
3571,123,17,6883.0,False
3572,21,7,1103.0,False
3572,39,15,2071.0,False
3572,40,9,2151.0,False
3572,63,19,3498.0,False
3572,66,8,3650.0,False
3572,76,5,4234.0,False
3572,81,12,4510.0,False
3572,85,4,4693.0,False
3572,87,0,4798.0,False
3572,91,6,5041.0,False
3572,98,11,5459.0,False
3572,100,16,5584.0,False
3572,109,10,6113.0,False
3572,110,14,6150.0,False
3572,112,13,6269.0,False
3572,113,3,6334.0,False
3572,120,2,6685.0,False
3572,121,18,6743.0,False
3572,122,1,6781.0,False
3572,123,17,6845.0,False
3573,41,7,2235.0,False
3573,63,18,3391.0,False
3573,68,10,3713.0,False
3573,74,0,4075.0,False
3573,75,12,4111.0,False
3573,78,8,4239.0,False
3573,81,11,4414.0,False
3573,83,14,4539.0,False
3573,89,9,4981.0,False
3573,91,5,5055.0,False
3573,94,6,5245.0,False
3573,100,15,5545.0,False
3573,103,2,5718.0,False
3573,104,19,5783.0,False
3573,114,16,6326.0,False
3573,115,13,6394.0,False
3573,116,1,6427.0,False
3573,120,3,6648.0,False
3573,122,17,6785.0,False
3573,123,4,6824.0,False
3574,22,7,1185.0,False
3574,52,12,2847.0,False
3574,63,15,3410.0,False
3574,80,8,4421.0,False
3574,83,9,4660.0,False
3574,84,6,4724.0,False
3574,88,16,4959.0,False
3574,92,5,5139.0,False
3574,93,10,5222.0,False
3574,94,11,5291.0,False
3574,101,18,5703.0,False
3574,105,3,5960.0,False
3574,109,13,6159.0,False
3574,110,14,6196.0,False
3574,111,17,6262.0,False
3574,117,0,6582.0,False
3574,118,19,6637.0,False
3574,120,4,6722.0,False
3574,122,2,6843.0,False
3574,123,1,6881.0,False
3575,33,7,1902.0,False
3575,53,12,3001.0,False
3575,65,14,3711.0,False
3575,73,6,4170.0,False
3575,79,13,4482.0,False
3575,88,17,4936.0,False
3575,89,3,4999.0,False
3575,91,9,5161.0,False
3575,92,15,5205.0,False
3575,95,10,5389.0,False
3575,99,5,5614.0,False
3575,105,16,5918.0,False
3575,108,8,6084.0,False
3575,110,11,6198.0,False
3575,111,0,6249.0,False
3575,116,19,6505.0,False
3575,118,18,6617.0,False
3575,120,1,6722.0,False
3575,121,2,6770.0,False
3575,123,4,6883.0,False
3576,15,7,826.0,False
3576,38,8,2080.0,False
3576,42,15,2291.0,False
3576,59,0,3179.0,False
3576,64,19,3443.0,False
3576,71,11,3893.0,False
3576,79,6,4436.0,False
3576,80,14,4468.0,False
3576,85,12,4704.0,False
3576,87,9,4826.0,False
3576,96,1,5268.0,False
3576,99,5,5399.0,False
3576,108,18,5863.0,False
3576,109,10,5933.0,False
3576,116,3,6341.0,False
3576,117,13,6409.0,False
3576,119,16,6556.0,False
3576,121,2,6678.0,False
3576,122,4,6725.0,False
3576,123,17,6789.0,False
3577,27,7,1389.0,False
3577,41,9,2152.0,False
3577,49,12,2632.0,False
3577,58,15,3127.0,False
3577,73,8,4044.0,False
3577,75,2,4140.0,False
3577,77,6,4238.0,False
3577,83,11,4607.0,False
3577,90,14,4955.0,False
3577,93,17,5111.0,False
3577,98,3,5366.0,False
3577,101,13,5532.0,False
3577,105,5,5723.0,False
3577,108,19,5909.0,False
3577,112,10,6156.0,False
3577,115,1,6306.0,False
3577,116,18,6364.0,False
3577,119,16,6535.0,False
3577,120,0,6588.0,False
3577,123,4,6754.0,False
3578,25,8,1320.0,False
3578,43,17,2349.0,False
3578,47,15,2542.0,False
3578,51,11,2797.0,False
3578,54,7,2961.0,False
3578,60,12,3260.0,False
3578,74,9,4071.0,False
3578,75,14,4109.0,False
3578,81,6,4481.0,False
3578,90,1,4963.0,False
3578,94,19,5212.0,False
3578,101,3,5624.0,False
3578,102,10,5692.0,False
3578,110,18,6111.0,False
3578,113,5,6257.0,False
3578,114,16,6342.0,False
3578,115,2,6386.0,False
3578,118,13,6539.0,False
3578,119,0,6586.0,False
3578,123,4,6777.0,False
3579,47,7,2566.0,False
3579,65,15,3504.0,False
3579,69,8,3711.0,False
3579,70,12,3742.0,False
3579,75,18,4049.0,False
3579,89,2,4955.0,False
3579,91,14,5056.0,False
3579,98,19,5398.0,False
3579,100,16,5518.0,False
3579,102,11,5666.0,False
3579,103,13,5730.0,False
3579,104,0,5783.0,False
3579,105,5,5814.0,False
3579,106,9,5890.0,False
3579,112,17,6199.0,False
3579,114,1,6279.0,False
3579,119,10,6552.0,False
3579,121,3,6703.0,False
3579,122,4,6750.0,False
3579,123,6,6815.0,False
3580,40,7,2223.0,False
3580,45,14,2457.0,False
3580,56,15,3052.0,False
3580,58,12,3127.0,False
3580,63,17,3410.0,False
3580,65,8,3504.0,False
3580,66,10,3572.0,False
3580,68,13,3728.0,False
3580,82,9,4455.0,False
3580,99,1,5379.0,False
3580,101,0,5477.0,False
3580,103,2,5592.0,False
3580,106,5,5708.0,False
3580,107,6,5772.0,False
3580,108,19,5827.0,False
3580,113,18,6108.0,False
3580,116,16,6297.0,False
3580,117,11,6381.0,False
3580,120,3,6540.0,False
3580,123,4,6690.0,False
3581,42,9,2233.0,False
3581,52,12,2803.0,False
3581,62,7,3422.0,False
3581,64,15,3521.0,False
3581,72,17,3965.0,False
3581,74,1,4079.0,False
3581,76,14,4152.0,False
3581,88,3,4794.0,False
3581,91,18,4985.0,False
3581,93,13,5102.0,False
3581,97,8,5324.0,False
3581,100,19,5512.0,False
3581,103,2,5652.0,False
3581,110,0,6061.0,False
3581,116,11,6434.0,False
3581,119,10,6641.0,False
3581,120,5,6678.0,False
3581,121,16,6762.0,False
3581,122,4,6809.0,False
3581,123,6,6864.0,False
3582,36,8,2095.0,False
3582,42,17,2432.0,False
3582,49,7,2754.0,False
3582,69,9,3783.0,False
3582,70,0,3834.0,False
3582,73,3,4010.0,False
3582,76,1,4186.0,False
3582,83,19,4605.0,False
3582,89,12,4864.0,False
3582,91,5,4953.0,False
3582,95,4,5184.0,False
3582,98,15,5362.0,False
3582,99,6,5427.0,False
3582,107,14,5919.0,False
3582,112,2,6183.0,False
3582,115,16,6371.0,False
3582,116,10,6441.0,False
3582,118,18,6563.0,False
3582,119,11,6632.0,False
3582,123,13,6892.0,False
3583,28,17,1460.0,False
3583,31,8,1614.0,False
3583,34,7,1779.0,False
